"Resin Sapphire Slow 4 - RawData"
"Wavelength nm.","T%"
505.60,69.68566
505.80,69.69117
506.00,69.68198
506.20,69.68256
506.40,69.67483
506.60,69.66808
506.80,69.66383
507.00,69.64495
507.20,69.64222
507.40,69.64950
507.60,69.65069
507.80,69.65049
508.00,69.65920
508.20,69.66365
508.40,69.64101
508.60,69.66811
508.80,69.67744
509.00,69.69572
509.20,69.71523
509.40,69.73646
509.60,69.73191
509.80,69.71580
510.00,69.71193
510.20,69.70670
510.40,69.71204
510.60,69.70392
510.80,69.71484
511.00,69.71500
511.20,69.71299
511.40,69.71773
511.60,69.71318
511.80,69.70608
512.00,69.68831
512.20,69.67663
512.40,69.67441
512.60,69.66916
512.80,69.69057
513.00,69.68479
513.20,69.68980
513.40,69.68275
513.60,69.69221
513.80,69.67700
514.00,69.70362
514.20,69.68582
514.40,69.70630
514.60,69.70670
514.80,69.69898
515.00,69.68081
515.20,69.69811
515.40,69.68120
515.60,69.68296
515.80,69.69041
516.00,69.69805
516.20,69.69173
516.40,69.67894
516.60,69.68849
516.80,69.71343
517.00,69.71236
517.20,69.72345
517.40,69.74915
517.60,69.74211
517.80,69.73206
518.00,69.73912
518.20,69.74233
518.40,69.73972
518.60,69.73982
518.80,69.74272
519.00,69.75719
519.20,69.75405
519.40,69.74660
519.60,69.74428
519.80,69.72000
520.00,69.71492
520.20,69.73251
520.40,69.72479
520.60,69.71951
520.80,69.73047
521.00,69.71270
521.20,69.70356
521.40,69.70673
521.60,69.69509
521.80,69.69030
522.00,69.69290
522.20,69.69678
522.40,69.68606
522.60,69.67759
522.80,69.69569
523.00,69.69271
523.20,69.67763
523.40,69.69948
523.60,69.72692
523.80,69.72865
524.00,69.72484
524.20,69.71681
524.40,69.69997
524.60,69.68435
524.80,69.67449
525.00,69.69855
525.20,69.70217
525.40,69.72215
525.60,69.73160
525.80,69.75322
526.00,69.74269
526.20,69.75749
526.40,69.75441
526.60,69.73869
526.80,69.71638
527.00,69.69600
527.20,69.71363
527.40,69.67678
527.60,69.67085
527.80,69.66630
528.00,69.68120
528.20,69.66509
528.40,69.67936
528.60,69.70082
528.80,69.69606
529.00,69.71987
529.20,69.71539
529.40,69.74226
529.60,69.74351
529.80,69.77512
530.00,69.75635
530.20,69.78095
530.40,69.78160
530.60,69.79103
530.80,69.76930
531.00,69.75238
531.20,69.73922
531.40,69.71678
531.60,69.71217
531.80,69.70692
532.00,69.73000
532.20,69.74304
532.40,69.75436
532.60,69.74210
532.80,69.73490
533.00,69.72648
533.20,69.69597
533.40,69.71419
533.60,69.72134
533.80,69.72973
534.00,69.72217
534.20,69.75511
534.40,69.74499
534.60,69.75657
534.80,69.79528
535.00,69.79305
535.20,69.78689
535.40,69.78895
535.60,69.78633
535.80,69.77233
536.00,69.77677
536.20,69.80256
536.40,69.78814
536.60,69.77481
536.80,69.75930
537.00,69.77714
537.20,69.73834
537.40,69.77493
537.60,69.80168
537.80,69.79128
538.00,69.80022
538.20,69.79702
538.40,69.76116
538.60,69.74383
538.80,69.75911
539.00,69.74540
539.20,69.74446
539.40,69.73936
539.60,69.73324
539.80,69.74065
540.00,69.76160
540.20,69.78038
540.40,69.78428
540.60,69.79123
540.80,69.78108
541.00,69.76190
541.20,69.78012
541.40,69.78653
541.60,69.78829
541.80,69.79113
542.00,69.77672
542.20,69.75176
542.40,69.75173
542.60,69.76137
542.80,69.78551
543.00,69.79632
543.20,69.81958
543.40,69.83822
543.60,69.84141
543.80,69.80890
544.00,69.83213
544.20,69.80372
544.40,69.79488
544.60,69.78085
544.80,69.76125
545.00,69.73713
545.20,69.74199
545.40,69.71837
545.60,69.71229
545.80,69.73795
546.00,69.76240
546.20,69.75972
546.40,69.79839
546.60,69.79302
546.80,69.78660
547.00,69.76185
547.20,69.76652
547.40,69.75046
547.60,69.79405
547.80,69.80809
548.00,69.83746
548.20,69.83182
548.40,69.85494
548.60,69.80977
548.80,69.82692
549.00,69.81206
549.20,69.83539
549.40,69.81590
549.60,69.83196
549.80,69.82831
550.00,69.82534
550.20,69.82724
550.40,69.81542
550.60,69.82283
550.80,69.82079
551.00,69.81607
551.20,69.79696
551.40,69.79011
551.60,69.78850
551.80,69.78146
552.00,69.78667
552.20,69.80793
552.40,69.82563
552.60,69.81378
552.80,69.79122
553.00,69.77999
553.20,69.76765
553.40,69.77562
553.60,69.79144
553.80,69.82155
554.00,69.83624
554.20,69.82356
554.40,69.81696
554.60,69.80221
554.80,69.79762
555.00,69.79465
555.20,69.81840
555.40,69.82397
555.60,69.82899
555.80,69.84413
556.00,69.83479
556.20,69.82430
556.40,69.83386
556.60,69.83547
556.80,69.81782
557.00,69.82531
557.20,69.81781
557.40,69.80851
557.60,69.81398
557.80,69.78846
558.00,69.77501
558.20,69.77736
558.40,69.79027
558.60,69.79085
558.80,69.79591
559.00,69.82051
559.20,69.82844
559.40,69.81833
559.60,69.83501
559.80,69.85976
560.00,69.86378
560.20,69.86517
560.40,69.86740
560.60,69.82552
560.80,69.82290
561.00,69.82749
561.20,69.81277
561.40,69.81642
561.60,69.82625
561.80,69.83866
562.00,69.84746
562.20,69.85115
562.40,69.84401
562.60,69.84708
562.80,69.84320
563.00,69.82366
563.20,69.84897
563.40,69.85977
563.60,69.88676
563.80,69.87408
564.00,69.87602
564.20,69.87865
564.40,69.86897
564.60,69.85396
564.80,69.86301
565.00,69.87492
565.20,69.87942
565.40,69.89628
565.60,69.90551
565.80,69.90812
566.00,69.91233
566.20,69.88741
566.40,69.86576
566.60,69.86482
566.80,69.86716
567.00,69.85359
567.20,69.87111
567.40,69.86339
567.60,69.87637
567.80,69.86381
568.00,69.84789
568.20,69.82809
568.40,69.84208
568.60,69.83928
568.80,69.84959
569.00,69.86482
569.20,69.85242
569.40,69.86464
569.60,69.88168
569.80,69.86918
570.00,69.86814
570.20,69.87984
570.40,69.86003
570.60,69.83632
570.80,69.82732
571.00,69.85051
571.20,69.86250
571.40,69.90566
571.60,69.90127
571.80,69.91917
572.00,69.89815
572.20,69.90780
572.40,69.89792
572.60,69.91376
572.80,69.91310
573.00,69.93697
573.20,69.91853
573.40,69.90875
573.60,69.89683
573.80,69.90830
574.00,69.88729
574.20,69.90146
574.40,69.90345
574.60,69.93223
574.80,69.94324
575.00,69.96401
575.20,69.98100
575.40,69.98659
575.60,69.98073
575.80,69.98296
576.00,69.96608
576.20,69.95613
576.40,69.93776
576.60,69.91404
576.80,69.90067
577.00,69.92557
577.20,69.90523
577.40,69.90855
577.60,69.90926
577.80,69.91676
578.00,69.91744
578.20,69.92679
578.40,69.93889
578.60,69.95491
578.80,69.94824
579.00,69.91830
579.20,69.90775
579.40,69.90183
579.60,69.89024
579.80,69.88861
580.00,69.89864
580.20,69.92058
580.40,69.90965
580.60,69.92109
580.80,69.90226
581.00,69.89595
581.20,69.87166
581.40,69.87945
581.60,69.86852
581.80,69.89110
582.00,69.90157
582.20,69.94711
582.40,69.95689
582.60,69.97269
582.80,69.97226
583.00,69.96608
583.20,69.92897
583.40,69.92589
583.60,69.90495
583.80,69.92234
584.00,69.93948
584.20,69.96427
584.40,69.97110
584.60,69.99244
584.80,69.99716
585.00,69.99004
585.20,69.99559
585.40,69.99218
585.60,69.98109
585.80,69.96387
586.00,69.95232
586.20,69.94838
586.40,69.96649
586.60,69.95780
586.80,69.94554
587.00,69.97440
587.20,69.97391
587.40,69.97809
587.60,70.00166
587.80,70.03455
588.00,70.02049
588.20,70.00413
588.40,70.00361
588.60,70.00687
588.80,69.98182
589.00,69.98826
589.20,70.01220
589.40,69.99917
589.60,69.98463
589.80,70.01408
590.00,70.01899
590.20,70.00181
590.40,70.00359
590.60,70.01520
590.80,69.99447
591.00,70.01073
591.20,70.03609
591.40,70.04452
591.60,70.04455
591.80,70.07427
592.00,70.06966
592.20,70.07604
592.40,70.04917
592.60,70.04569
592.80,70.03621
593.00,70.04488
593.20,70.02891
593.40,70.03813
593.60,70.03710
593.80,70.06689
594.00,70.05253
594.20,70.06297
594.40,70.09221
594.60,70.12419
594.80,70.07768
595.00,70.08675
595.20,70.08011
595.40,70.07912
595.60,70.07007
595.80,70.08644
596.00,70.10286
596.20,70.12620
596.40,70.11899
596.60,70.13102
596.80,70.14134
597.00,70.13569
597.20,70.12435
597.40,70.11879
597.60,70.12142
597.80,70.09992
598.00,70.09727
598.20,70.10413
598.40,70.11061
598.60,70.11818
598.80,70.15812
599.00,70.13032
599.20,70.13097
599.40,70.12733
599.60,70.11923
599.80,70.08890
600.00,70.09958
600.20,70.10223
600.40,70.13293
600.60,70.11994
600.80,70.14141
601.00,70.16786
601.20,70.17654
601.40,70.17596
601.60,70.15621
601.80,70.15944
602.00,70.16353
602.20,70.15430
602.40,70.13241
602.60,70.16026
602.80,70.15747
603.00,70.14068
603.20,70.14635
603.40,70.17449
603.60,70.19852
603.80,70.19079
604.00,70.19637
604.20,70.19359
604.40,70.16085
604.60,70.15507
604.80,70.16091
605.00,70.17081
605.20,70.17560
605.40,70.19842
605.60,70.18684
605.80,70.20862
606.00,70.20645
606.20,70.20699
606.40,70.20016
606.60,70.21409
606.80,70.20155
607.00,70.19812
607.20,70.18940
607.40,70.20421
607.60,70.19958
607.80,70.20233
608.00,70.19135
608.20,70.21888
608.40,70.21956
608.60,70.24708
608.80,70.26399
609.00,70.29698
609.20,70.27314
609.40,70.29110
609.60,70.28114
609.80,70.26831
610.00,70.25563
610.20,70.26612
610.40,70.23075
610.60,70.20636
610.80,70.23479
611.00,70.23813
611.20,70.23883
611.40,70.28546
611.60,70.29628
611.80,70.25599
612.00,70.24829
612.20,70.26123
612.40,70.22386
612.60,70.20693
612.80,70.22225
613.00,70.26125
613.20,70.24524
613.40,70.26672
613.60,70.31160
613.80,70.32489
614.00,70.31292
614.20,70.32612
614.40,70.32672
614.60,70.30994
614.80,70.31890
615.00,70.30028
615.20,70.31724
615.40,70.30702
615.60,70.31064
615.80,70.28983
616.00,70.29539
616.20,70.29915
616.40,70.31010
616.60,70.33017
616.80,70.33586
617.00,70.33488
617.20,70.32956
617.40,70.33967
617.60,70.32384
617.80,70.32619
618.00,70.33751
618.20,70.33197
618.40,70.32072
618.60,70.31696
618.80,70.33768
619.00,70.34293
619.20,70.34209
619.40,70.33913
619.60,70.33027
619.80,70.31288
620.00,70.31167
620.20,70.30634
620.40,70.31904
620.60,70.33291
620.80,70.35365
621.00,70.36558
621.20,70.38328
621.40,70.39253
621.60,70.38613
621.80,70.34999
622.00,70.34432
622.20,70.33855
622.40,70.31416
622.60,70.32726
622.80,70.37795
623.00,70.36510
623.20,70.37478
623.40,70.41485
623.60,70.41011
623.80,70.38690
624.00,70.40356
624.20,70.41011
624.40,70.39188
624.60,70.40877
624.80,70.41194
625.00,70.40569
625.20,70.42437
625.40,70.44289
625.60,70.45654
625.80,70.49890
626.00,70.51713
626.20,70.50392
626.40,70.50326
626.60,70.47996
626.80,70.47541
627.00,70.47203
627.20,70.47217
627.40,70.47866
627.60,70.49664
627.80,70.46353
628.00,70.45851
628.20,70.45918
628.40,70.47563
628.60,70.50017
628.80,70.49519
629.00,70.50096
629.20,70.51206
629.40,70.52462
629.60,70.50117
629.80,70.54602
630.00,70.55922
630.20,70.53691
630.40,70.47610
630.60,70.47752
630.80,70.45738
631.00,70.45833
631.20,70.47899
631.40,70.50035
631.60,70.52547
631.80,70.53517
632.00,70.53825
632.20,70.55111
632.40,70.55333
632.60,70.54605
632.80,70.54555
633.00,70.56360
633.20,70.57015
633.40,70.59023
633.60,70.56911
633.80,70.57855
634.00,70.57013
634.20,70.55821
634.40,70.58661
634.60,70.61603
634.80,70.62575
635.00,70.63748
635.20,70.64447
635.40,70.63718
635.60,70.61716
635.80,70.63994
636.00,70.66219
636.20,70.68730
636.40,70.69888
636.60,70.71010
636.80,70.68588
637.00,70.67332
637.20,70.66673
637.40,70.64748
637.60,70.66683
637.80,70.67845
638.00,70.68286
638.20,70.70305
638.40,70.71391
638.60,70.70391
638.80,70.72417
639.00,70.74341
639.20,70.72672
639.40,70.73721
639.60,70.76155
639.80,70.72691
640.00,70.72740
640.20,70.72548
640.40,70.73569
640.60,70.73073
640.80,70.75029
641.00,70.74406
641.20,70.76756
641.40,70.77218
641.60,70.79263
641.80,70.79838
642.00,70.82102
642.20,70.84135
642.40,70.83681
642.60,70.84072
642.80,70.85741
643.00,70.85211
643.20,70.85217
643.40,70.87511
643.60,70.87287
643.80,70.84477
644.00,70.85023
644.20,70.86351
644.40,70.86348
644.60,70.86815
644.80,70.90597
645.00,70.91268
645.20,70.90338
645.40,70.91649
645.60,70.94151
645.80,70.94603
646.00,70.93723
646.20,70.92253
646.40,70.93105
646.60,70.91721
646.80,70.93787
647.00,70.97692
647.20,70.98824
647.40,70.98244
647.60,70.95647
647.80,70.93865
648.00,70.91045
648.20,70.90523
648.40,70.90682
648.60,70.93675
648.80,70.96993
649.00,70.97206
649.20,71.01692
649.40,71.02419
649.60,71.07180
649.80,71.04636
650.00,71.05308
650.20,71.03086
650.40,71.05135
650.60,71.02299
650.80,71.05208
651.00,71.03665
651.20,71.05966
651.40,71.05139
651.60,71.08763
651.80,71.08284
652.00,71.14847
652.20,71.13857
652.40,71.14895
652.60,71.11896
652.80,71.13290
653.00,71.11824
653.20,71.08879
653.40,71.05156
653.60,71.06348
653.80,71.03879
654.00,71.04465
654.20,71.10018
654.40,71.15896
654.60,71.16877
654.80,71.18992
655.00,71.17873
655.20,71.15141
655.40,71.12706
655.60,71.12520
655.80,71.12215
656.00,71.11697
656.20,71.13857
656.40,71.17273
656.60,71.18639
656.80,71.26024
657.00,71.28625
657.20,71.32941
657.40,71.31598
657.60,71.31526
657.80,71.27748
658.00,71.29421
658.20,71.29299
658.40,71.28710
658.60,71.30094
658.80,71.32547
659.00,71.31468
659.20,71.29506
659.40,71.33437
659.60,71.33282
659.80,71.32488
660.00,71.32165
660.20,71.33092
660.40,71.29747
660.60,71.32162
660.80,71.32663
661.00,71.33116
661.20,71.33089
661.40,71.36214
661.60,71.34926
661.80,71.37865
662.00,71.41716
662.20,71.41100
662.40,71.41808
662.60,71.44887
662.80,71.42268
663.00,71.41715
663.20,71.43372
663.40,71.43705
663.60,71.44612
663.80,71.46353
664.00,71.46931
664.20,71.51674
664.40,71.52043
664.60,71.50927
664.80,71.50459
665.00,71.52318
665.20,71.52348
665.40,71.53276
665.60,71.57394
665.80,71.60463
666.00,71.60146
666.20,71.60236
666.40,71.60853
666.60,71.60606
666.80,71.60716
667.00,71.63413
667.20,71.62166
667.40,71.64537
667.60,71.66002
667.80,71.64459
668.00,71.64201
668.20,71.64755
668.40,71.64309
668.60,71.64081
668.80,71.66910
669.00,71.69729
669.20,71.69484
669.40,71.71129
669.60,71.72001
669.80,71.75857
670.00,71.73733
670.20,71.78822
670.40,71.79701
670.60,71.76032
670.80,71.77436
671.00,71.81541
671.20,71.79936
671.40,71.84450
671.60,71.91105
671.80,71.88154
672.00,71.84359
672.20,71.87799
672.40,71.87543
672.60,71.84020
672.80,71.84243
673.00,71.87496
673.20,71.85827
673.40,71.82356
673.60,71.82629
673.80,71.84480
674.00,71.84593
674.20,71.91323
674.40,71.95806
674.60,71.98759
674.80,72.01650
675.00,72.03121
675.20,71.99715
675.40,72.00551
675.60,72.02759
675.80,72.02570
676.00,72.05856
676.20,72.06749
676.40,72.06484
676.60,72.04460
676.80,72.06685
677.00,72.07814
677.20,72.11898
677.40,72.14422
677.60,72.18359
677.80,72.18174
678.00,72.17249
678.20,72.18740
678.40,72.18511
678.60,72.21317
678.80,72.24402
679.00,72.26117
679.20,72.27554
679.40,72.34574
679.60,72.35374
679.80,72.36565
680.00,72.42436
680.20,72.41570
680.40,72.39184
680.60,72.41625
680.80,72.42069
681.00,72.41449
681.20,72.40807
681.40,72.45743
681.60,72.45435
681.80,72.49432
682.00,72.48875
682.20,72.55609
682.40,72.54683
682.60,72.57888
682.80,72.55143
683.00,72.56309
683.20,72.53463
683.40,72.54698
683.60,72.57357
683.80,72.62707
684.00,72.69173
684.20,72.71353
684.40,72.73203
684.60,72.75396
684.80,72.80669
685.00,72.79319
685.20,72.82478
685.40,72.82285
685.60,72.81409
685.80,72.79868
686.00,72.79630
686.20,72.82780
686.40,72.85680
686.60,72.87066
686.80,72.90157
687.00,72.92517
687.20,72.91872
687.40,72.93401
687.60,72.94641
687.80,72.92924
688.00,72.97742
688.20,73.01739
688.40,73.02077
688.60,73.04739
688.80,73.05609
689.00,73.09383
689.20,73.11336
689.40,73.17267
689.60,73.20000
689.80,73.24148
690.00,73.22391
690.20,73.20881
690.40,73.21278
690.60,73.22959
690.80,73.25642
691.00,73.27201
691.20,73.31570
691.40,73.31184
691.60,73.33416
691.80,73.40205
692.00,73.41619
692.20,73.44137
692.40,73.47167
692.60,73.49123
692.80,73.43818
693.00,73.46753
693.20,73.46641
693.40,73.49690
693.60,73.54616
693.80,73.60020
694.00,73.63105
694.20,73.67599
694.40,73.69477
694.60,73.70378
694.80,73.71197
695.00,73.70690
695.20,73.67899
695.40,73.73915
695.60,73.73616
695.80,73.75339
696.00,73.83489
696.20,73.91271
696.40,73.88835
696.60,73.91640
696.80,73.92886
697.00,73.86925
697.20,73.88911
697.40,73.91369
697.60,73.92977
697.80,73.95485
698.00,74.01960
698.20,74.00022
698.40,73.97646
698.60,73.99908
698.80,74.01821
699.00,74.04363
699.20,74.08842
699.40,74.14435
699.60,74.12118
699.80,74.17788
700.00,74.19384
700.20,74.24864
700.40,74.24008
700.60,74.32739
700.80,74.30254
701.00,74.34273
701.20,74.30001
701.40,74.32457
701.60,74.29166
701.80,74.30248
702.00,74.26376
702.20,74.29625
702.40,74.43106
702.60,74.47932
702.80,74.56231
703.00,74.57851
703.20,74.61798
703.40,74.53916
703.60,74.60893
703.80,74.54872
704.00,74.64792
704.20,74.63970
704.40,74.66041
704.60,74.65170
704.80,74.70330
705.00,74.63246
705.20,74.62752
705.40,74.72146
705.60,74.72749
705.80,74.78417
706.00,74.87341
706.20,74.93651
706.40,74.88000
706.60,74.85349
706.80,74.83682
707.00,74.82417
707.20,74.84791
707.40,74.84947
707.60,74.94103
707.80,74.96270
708.00,74.96978
708.20,74.96338
708.40,74.99659
708.60,74.96240
708.80,74.93866
709.00,74.96795
709.20,75.01649
709.40,75.08632
709.60,75.14065
709.80,75.17824
710.00,75.19689
710.20,75.20693
710.40,75.22022
710.60,75.20180
710.80,75.24323
711.00,75.26913
711.20,75.24387
711.40,75.21451
711.60,75.28822
711.80,75.28918
712.00,75.28886
712.20,75.36817
712.40,75.39651
712.60,75.36995
712.80,75.35388
713.00,75.38087
713.20,75.37653
713.40,75.37229
713.60,75.36825
713.80,75.41592
714.00,75.42687
714.20,75.40501
714.40,75.40270
714.60,75.48231
714.80,75.52788
715.00,75.54250
715.20,75.57659
715.40,75.62013
715.60,75.64201
715.80,75.62929
716.00,75.61043
716.20,75.58891
716.40,75.61174
716.60,75.55656
716.80,75.56456
717.00,75.65465
717.20,75.68992
717.40,75.70754
717.60,75.73063
717.80,75.73631
718.00,75.74354
718.20,75.77190
718.40,75.82220
718.60,75.84479
718.80,75.90711
719.00,75.86784
719.20,75.87648
719.40,75.80535
719.60,75.78468
719.80,75.74348
720.00,75.73033
720.20,75.75665
720.40,75.80973
720.60,75.83823
720.80,75.86311
721.00,75.95114
721.20,75.93468
721.40,75.98261
721.60,75.97986
721.80,76.00022
722.00,75.98915
722.20,75.98109
722.40,75.94929
722.60,76.00842
722.80,75.99196
723.00,75.99823
723.20,76.07733
723.40,76.06631
723.60,76.04085
723.80,76.10030
724.00,76.08487
724.20,76.04539
724.40,76.10350
724.60,76.10411
724.80,76.09105
725.00,76.18489
725.20,76.23556
725.40,76.20500
725.60,76.21434
725.80,76.23702
726.00,76.19539
726.20,76.24609
726.40,76.27748
726.60,76.29072
726.80,76.29337
727.00,76.27770
727.20,76.21981
727.40,76.23242
727.60,76.26586
727.80,76.21750
728.00,76.25730
728.20,76.28909
728.40,76.31874
728.60,76.29785
728.80,76.33989
729.00,76.34581
729.20,76.33256
729.40,76.31950
729.60,76.31873
729.80,76.34158
730.00,76.32037
730.20,76.34629
730.40,76.33086
730.60,76.41776
730.80,76.45770
731.00,76.49574
731.20,76.47051
731.40,76.46382
731.60,76.43392
731.80,76.47051
732.00,76.49410
732.20,76.48219
732.40,76.51297
732.60,76.56215
732.80,76.52193
733.00,76.51188
733.20,76.57079
733.40,76.60722
733.60,76.56547
733.80,76.53218
734.00,76.49488
734.20,76.52239
734.40,76.49444
734.60,76.48329
734.80,76.49404
735.00,76.50759
735.20,76.45168
735.40,76.44266
735.60,76.45738
735.80,76.51775
736.00,76.58955
736.20,76.64073
736.40,76.62144
736.60,76.64680
736.80,76.64419
737.00,76.57888
737.20,76.61141
737.40,76.70753
737.60,76.69466
737.80,76.67623
738.00,76.72642
738.20,76.69283
738.40,76.68150
738.60,76.66765
738.80,76.67911
739.00,76.63630
739.20,76.56933
739.40,76.55503
739.60,76.54887
739.80,76.56572
740.00,76.65554
740.20,76.73478
740.40,76.81887
740.60,76.88267
740.80,76.87871
741.00,76.91721
741.20,76.94661
741.40,76.79119
741.60,76.72321
741.80,76.66389
742.00,76.52726
742.20,76.48904
742.40,76.54804
742.60,76.58495
742.80,76.66933
743.00,76.67086
743.20,76.69141
743.40,76.71016
743.60,76.76177
743.80,76.73753
744.00,76.75059
744.20,76.77056
744.40,76.76071
744.60,76.74866
744.80,76.75121
745.00,76.77225
745.20,76.76760
745.40,76.83050
745.60,76.82036
745.80,76.82945
746.00,76.83702
746.20,76.78264
746.40,76.78918
746.60,76.78516
746.80,76.77609
747.00,76.82361
747.20,76.86173
747.40,76.79495
747.60,76.78299
747.80,76.80784
748.00,76.74817
748.20,76.76161
748.40,76.78407
748.60,76.79232
748.80,76.73794
749.00,76.74526
749.20,76.69373
749.40,76.73665
749.60,76.75884
749.80,76.81363
750.00,76.85449
750.20,76.96204
750.40,76.91973
750.60,76.95027
750.80,76.91299
751.00,76.96961
751.20,76.91708
751.40,76.91852
751.60,76.92446
751.80,76.97614
752.00,76.93356
752.20,76.98361
752.40,76.95768
752.60,76.94576
752.80,76.89429
753.00,76.93429
753.20,76.89237
753.40,76.95724
753.60,76.95585
753.80,76.99190
754.00,76.97821
754.20,77.01506
754.40,77.01620
754.60,77.08436
754.80,77.06682
755.00,77.00189
755.20,76.94926
755.40,76.99190
755.60,76.97109
755.80,77.01874
756.00,77.05830
756.20,77.07298
756.40,77.01188
756.60,76.98228
756.80,76.91290
757.00,76.96500
757.20,76.95972
757.40,77.02194
757.60,76.97943
757.80,77.08020
758.00,77.08780
758.20,77.15029
758.40,77.14275
758.60,77.20219
758.80,77.13220
759.00,77.12184
759.20,77.14332
759.40,77.12498
759.60,77.13544
759.80,77.18435
760.00,77.12278
760.20,77.06779
760.40,77.04087
760.60,76.99843
760.80,76.95044
761.00,76.89701
761.20,76.85606
761.40,76.84917
761.60,76.81057
761.80,76.84970
762.00,76.96535
762.20,76.99892
762.40,77.01759
762.60,77.06911
762.80,77.03938
763.00,76.92354
763.20,76.98901
763.40,77.03248
763.60,77.09435
763.80,77.12669
764.00,77.22757
764.20,77.25228
764.40,77.24493
764.60,77.13882
764.80,77.10163
765.00,77.07852
765.20,77.05398
765.40,77.03497
765.60,77.03531
765.80,77.07304
766.00,77.12193
766.20,77.09481
766.40,77.16707
766.60,77.16866
766.80,77.17949
767.00,77.16923
767.20,77.14666
767.40,77.05459
767.60,77.21879
767.80,77.24941
768.00,77.23765
768.20,77.21338
768.40,77.26903
768.60,77.19298
768.80,77.18490
769.00,77.23372
769.20,77.27206
769.40,77.24058
769.60,77.14503
769.80,77.11144
770.00,76.96379
770.20,76.96264
770.40,76.93517
770.60,77.02702
770.80,77.00827
771.00,77.16320
771.20,77.16162
771.40,77.14092
771.60,77.12536
771.80,77.17038
772.00,77.11904
772.20,77.15182
772.40,77.15449
772.60,77.13360
772.80,77.12956
773.00,77.05880
773.20,77.04576
773.40,77.17044
773.60,77.20130
773.80,77.13811
774.00,77.24282
774.20,77.19103
774.40,77.20708
774.60,77.23977
774.80,77.32922
775.00,77.28648
775.20,77.30479
775.40,77.32408
775.60,77.29972
775.80,77.25073
776.00,77.27376
776.20,77.32468
776.40,77.20449
776.60,77.18452
776.80,77.22762
777.00,77.16176
777.20,77.19155
777.40,77.21672
777.60,77.18504
777.80,77.14959
778.00,77.24433
778.20,77.17787
778.40,77.16045
778.60,77.23588
778.80,77.29945
779.00,77.23576
779.20,77.22234
779.40,77.29443
779.60,77.23331
779.80,77.14970
780.00,77.13468
780.20,77.18505
780.40,77.12885
780.60,77.16687
780.80,77.26167
781.00,77.35937
781.20,77.33456
781.40,77.29653
781.60,77.26222
781.80,77.27360
782.00,77.26040
782.20,77.31776
782.40,77.34471
782.60,77.40596
782.80,77.34684
783.00,77.23148
783.20,77.14468
783.40,77.23372
783.60,77.23113
783.80,77.27321
784.00,77.38790
784.20,77.47320
784.40,77.43626
784.60,77.35689
784.80,77.35365
785.00,77.29553
785.20,77.34547
785.40,77.30150
785.60,77.35863
785.80,77.33762
786.00,77.39484
786.20,77.32121
786.40,77.29805
786.60,77.35999
786.80,77.38122
787.00,77.40415
787.20,77.38149
787.40,77.40418
787.60,77.39016
787.80,77.32868
788.00,77.25974
788.20,77.23271
788.40,77.30492
788.60,77.37569
788.80,77.50724
789.00,77.58183
789.20,77.69478
789.40,77.56141
789.60,77.48512
789.80,77.47873
790.00,77.46783
790.20,77.41577
790.40,77.54342
790.60,77.54125
790.80,77.46603
791.00,77.43533
791.20,77.42217
791.40,77.43309
791.60,77.46786
791.80,77.44083
792.00,77.42857
792.20,77.52789
792.40,77.42568
792.60,77.39888
792.80,77.39537
793.00,77.36293
793.20,77.29529
793.40,77.46132
793.60,77.43337
793.80,77.53020
794.00,77.64821
794.20,77.59595
794.40,77.46626
794.60,77.41603
794.80,77.37291
795.00,77.36835
795.20,77.40586
795.40,77.42251
795.60,77.52525
795.80,77.51640
796.00,77.57990
796.20,77.63896
796.40,77.72538
796.60,77.67265
796.80,77.57389
797.00,77.55951
797.20,77.57518
797.40,77.57400
797.60,77.54157
797.80,77.68019
798.00,77.44443
798.20,77.28178
798.40,77.10773
798.60,77.14003
798.80,77.16511
799.00,77.31249
799.20,77.41798
799.40,77.56032
799.60,77.51216
799.80,77.38662
800.00,77.31918
