λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
384.08,0.7754271664633353,0.7855887195793975,0.7650726855138594,0.7752628402019562,3.2324875026036244,2.287806096726095,277.7885032136174,277.7885032136174,1112.25836600764,0.03355191055623962
384.14,0.7754330273634668,0.785613577211497,0.7650882428659312,0.7752829879214188,3.2319826105065856,2.287695148477976,277.76753850065427,277.76753850065427,1112.1448130436172,0.03355372602501424
384.2,0.7754388882635981,0.7856384348435966,0.7651038002180032,0.775303135616102,3.2314778761061946,2.2875842039704337,277.74657378769115,277.74657378769115,1112.0312631701745,0.033555540516835625
384.26,0.7754447491637294,0.7856632924756962,0.765119357570075,0.7753232832860075,3.230973299328579,2.287473263202801,277.725609074728,277.725609074728,1111.917716387136,0.033557354031742176
384.32,0.7754506100638607,0.7856881501077958,0.7651349149221468,0.7753434309311373,3.230468880099916,2.287362326174416,277.7046443617649,277.7046443617649,1111.8041726943263,0.03355916656977228
384.38,0.7754564709639921,0.7857130077398954,0.7651504722742187,0.7753635785514934,3.2299646183464277,2.287251392884614,277.6836796488018,277.6836796488018,1111.6906320915712,0.033560978130964356
384.44,0.7754623318641234,0.785737865371995,0.7651660296262905,0.7753837261470775,3.2294605139943813,2.2871404633327295,277.66271493583866,277.66271493583866,1111.5770945786965,0.033562788715356846
384.5,0.7754681927642547,0.7857627230040946,0.7651815869783625,0.7754038737178919,3.2289565669700906,2.2870295375180967,277.64175022287554,277.64175022287554,1111.4635601555249,0.03356459832298807
384.56,0.775474053664386,0.7857875806361941,0.7651971443304343,0.7754240212639383,3.2284527771999163,2.286918615440051,277.6207855099124,277.6207855099124,1111.350028821882,0.033566406953896434
384.62,0.7754799145645174,0.7858124382682937,0.7652127016825061,0.7754441687852186,3.2279491446102644,2.286807697097929,277.5998207969493,277.5998207969493,1111.2365005775937,0.033568214608120366
384.68,0.7754857754646487,0.7858372959003933,0.765228259034578,0.7754643162817348,3.227445669127586,2.2866967824910662,277.5788560839862,277.5788560839862,1111.1229754224842,0.03357002128569822
384.74,0.77549163636478,0.7858621535324929,0.7652438163866498,0.7754844637534889,3.22694235067838,2.2865858716187955,277.55789137102306,277.55789137102306,1111.0094533563783,0.03357182698666838
384.79999999999995,0.7754974972649114,0.7858870111645925,0.7652593737387217,0.7755046112004826,3.2264391891891893,2.286474964480453,277.53692665806,277.53692665806,1110.8959343791028,0.03357363171106928
384.86,0.7755033581650427,0.7859118687966921,0.7652749310907936,0.7755247586227182,3.2259361845866024,2.286364061075373,277.5159619450968,277.5159619450968,1110.7824184904794,0.0335754354589392
384.91999999999996,0.7755092190651741,0.7859367264287916,0.7652904884428654,0.7755449060201973,3.225433336797256,2.286253161402892,277.49499723213376,277.49499723213376,1110.6689056903351,0.033577238230316574
384.98,0.7755150799653054,0.7859615840608912,0.7653060457949372,0.7755650533929219,3.2249306457478304,2.286142265462344,277.4740325191706,277.4740325191706,1110.555395978496,0.03357904002523981
385.03999999999996,0.7755001681025361,0.7859863030483193,0.7653215085516702,0.775585084403955,3.2244281113650524,2.286024643020347,277.345316135092,277.345316135092,1110.4425447682254,0.033580860664085964
385.1,0.7754748698583165,0.7860109527134117,0.7653369240107339,0.7756050572220561,3.2239257335756943,2.2859036577550795,277.1627239154553,277.1627239154553,1110.3300243086267,0.033582690243114596
385.15999999999997,0.7754495716140969,0.7860356023785039,0.7653523394697976,0.7756250300157542,3.2234235123065735,2.28578267449431,276.9801316958189,276.9801316958189,1110.2175068840097,0.033584518853472266
385.22,0.7754242733698773,0.7860602520435963,0.7653677549288613,0.7756450027850512,3.222921447484554,2.285661693236902,276.7975394761822,276.7975394761822,1110.104992494203,0.03358634649519671
385.28,0.7753989751256577,0.7860849017086886,0.765383170387925,0.7756649755299491,3.2224195390365447,2.285540713981716,276.6149472565458,276.6149472565458,1109.9924811390367,0.033588173168325686
385.34000000000003,0.7753736768814381,0.7861095513737809,0.7653985858469886,0.7756849482504495,3.2219177868894997,2.285419736727614,276.4323550369091,276.4323550369091,1109.8799728183396,0.03358999887289692
385.4,0.7753483786372185,0.7861342010388732,0.7654140013060523,0.7757049209465546,3.22141619097042,2.2852987614734546,276.2497628172727,276.2497628172727,1109.7674675319422,0.03359182360894816
385.46,0.7753230803929989,0.7861588507039655,0.765429416765116,0.775724893618266,3.2209147512063505,2.285177788218103,276.06717059763616,276.06717059763616,1109.6549652796743,0.033593647376517176
385.52,0.7752977821487793,0.7861835003690578,0.7654448322241797,0.7757448662655859,3.2204134675243825,2.285056816960415,275.8845783779997,275.8845783779997,1109.5424660613635,0.03359547017564163
385.58,0.7752724839045597,0.7862081500341501,0.7654602476832434,0.775764838888516,3.2199123398516516,2.2849358476992516,275.7019861583631,275.7019861583631,1109.4299698768423,0.03359729200635934
385.64,0.7752471856603401,0.7862327996992424,0.765475663142307,0.775784811487058,3.2194113681153405,2.2848148804334745,275.5193939387266,275.5193939387266,1109.3174767259381,0.03359911286870797
385.7,0.7752218874161204,0.7862574493643347,0.7654910786013707,0.7758047840612142,3.2189105522426753,2.2846939151619403,275.33680171909003,275.33680171909003,1109.2049866084817,0.03360093276272527
385.76,0.7751965891719008,0.7862820990294271,0.7655064940604344,0.7758247566109862,3.218409892160928,2.284572951883512,275.1542094994535,275.1542094994535,1109.0924995243022,0.033602751688448965
385.82,0.7751712909276812,0.7863067486945194,0.7655219095194981,0.775844729136376,3.2179093877974188,2.284451990597045,274.97161727981694,274.97161727981694,1108.980015473229,0.03360456964591676
385.88,0.7751459926834616,0.7863313983596117,0.7655373249785616,0.7758647016373853,3.2174090390795063,2.284331031301402,274.7890250601804,274.7890250601804,1108.8675344550934,0.033606386635166415
385.94,0.775120694439242,0.786356048024704,0.7655527404376253,0.7758846741140162,3.2169088459346007,2.2842100739954376,274.60643284054385,274.60643284054385,1108.7550564697235,0.033608202656235604
386.0,0.7750953961950224,0.7863806976897963,0.765568155896689,0.7759046465662705,3.2164088082901547,2.2840891186780117,274.4238406209073,274.4238406209073,1108.64258151695,0.033610017709162075
386.06,0.7750442449296,0.7864051428388681,0.7655834320276784,0.7759244474939537,3.215908926073667,2.2839693007526867,274.24124840127075,274.24124840127075,1108.5310753635285,0.03361186107708119
386.12,0.7749930936641776,0.7864295879879397,0.7655987081586677,0.7759442483976023,3.21540919921268,2.2838494848027575,274.0586561816342,274.0586561816342,1108.419572190955,0.03361370348447614
386.18,0.7749419423987551,0.7864540331370115,0.7656139842896571,0.7759640492772184,3.2149096276347815,2.2837296708271153,273.8760639619977,273.8760639619977,1108.3080719990621,0.03361554493138401
386.24,0.7748907911333327,0.7864784782860831,0.7656292604206465,0.7759838501328035,3.214410211267605,2.283609858824657,273.69347174236117,273.69347174236117,1108.1965747876857,0.03361738541784194
386.29999999999995,0.7748396398679103,0.7865029234351548,0.7656445365516358,0.7760036509643597,3.21391095003883,2.2834900487942713,273.5108795227248,273.5108795227248,1108.0850805566577,0.03361922494388698
386.36,0.7747884886024878,0.7865273685842264,0.7656598126826252,0.7760234517718887,3.2134118438761776,2.283370240734855,273.3282873030881,273.3282873030881,1107.9735893058132,0.03362106350955626
386.41999999999996,0.7747373373370654,0.7865518137332982,0.7656750888136146,0.7760432525553925,3.212912892707417,2.2832504346452955,273.1456950834517,273.1456950834517,1107.8621010349852,0.033622901114886826
386.48,0.774686186071643,0.7865762588823698,0.7656903649446039,0.7760630533148727,3.212414096460359,2.2831306305244903,272.963102863815,272.963102863815,1107.75061574401,0.033624737759915854
386.53999999999996,0.7746350348062205,0.7866007040314416,0.7657056410755932,0.7760828540503314,3.2119154550628655,2.283010828371326,272.7805106441786,272.7805106441786,1107.6391334327197,0.03362657344468037
386.6,0.7745838835407981,0.7866251491805132,0.7657209172065826,0.7761026547617702,3.2114169684428346,2.282891028184698,272.5979184245419,272.5979184245419,1107.52765410095,0.03362840816921751
386.65999999999997,0.7745327322753757,0.7866495943295849,0.7657361933375719,0.776122455449191,3.210918636528216,2.282771229963497,272.4153262049055,272.4153262049055,1107.416177748535,0.03363024193356435
386.72,0.7744815810099532,0.7866740394786567,0.7657514694685613,0.7761422561125959,3.2104204592469996,2.282651433706612,272.2327339852688,272.2327339852688,1107.3047043753063,0.03363207473775791
386.78,0.7744304297445308,0.7866984846277283,0.7657667455995507,0.7761620567519864,3.2099224365272248,2.282531639412936,272.0501417656325,272.0501417656325,1107.193233981101,0.033633906581835335
386.84000000000003,0.7743792784791083,0.7867229297768,0.7657820217305401,0.7761818573673644,3.20942456829697,2.282411847081359,271.86754954599576,271.86754954599576,1107.0817665657523,0.03363573746583371
386.9,0.7743281272136859,0.7867473749258717,0.7657972978615294,0.7762016579587319,3.2089268544843628,2.282292056710771,271.6849573263594,271.6849573263594,1106.9703021290945,0.03363756738979007
386.96,0.7742769759482635,0.7867718200749434,0.7658125739925188,0.7762214585260905,3.208429295017573,2.282172268300063,271.50236510672283,271.50236510672283,1106.8588406709625,0.03363939635374153
387.02,0.7742203822365437,0.7867961981739399,0.7658278045128196,0.7762412028787069,3.2079318898248155,2.28205285383233,271.3197728870863,271.3197728870863,1106.7476984882817,0.03364123397204328
387.08,0.774152903632229,0.7868204421727859,0.7658429438117433,0.776260834826068,3.2074346388343495,2.28193418528363,271.13718066744974,271.13718066744974,1106.6371918446025,0.033643089863997916
387.14,0.7740854250279143,0.7868446861716318,0.7658580831106672,0.7762804667497569,3.2069375419744794,2.281815518680948,270.9545884478132,270.9545884478132,1106.5266881288903,0.03364494480347945
387.2,0.7740179464235997,0.7868689301704779,0.7658732224095909,0.7763000986497756,3.2064405991735536,2.281696854023205,270.77199622817665,270.77199622817665,1106.4161873409814,0.03364679879052431
387.26,0.773950467819285,0.7868931741693239,0.7658883617085147,0.7763197305261257,3.2059438103599645,2.281578191309324,270.5894040085401,270.5894040085401,1106.3056894807144,0.03364865182516897
387.32,0.7738829892149703,0.78691741816817,0.7659035010074384,0.7763393623788091,3.2054471754621496,2.281459530538231,270.40681178890355,270.40681178890355,1106.1951945479277,0.033650503907449905
387.38,0.7738155106106557,0.786941662167016,0.7659186403063623,0.7763589942078275,3.2049506944085904,2.281340871708849,270.22421956926706,270.22421956926706,1106.0847025424603,0.03365235503740361
387.44,0.773748032006341,0.786965906165862,0.765933779605286,0.7763786260131827,3.2044543671278127,2.2812222148200982,270.0416273496305,270.0416273496305,1105.974213464151,0.03365420521506654
387.5,0.7736805534020263,0.7869901501647081,0.7659489189042097,0.7763982577948767,3.2039581935483863,2.281103559870904,269.85903512999397,269.85903512999397,1105.8637273128372,0.03365605444047516
387.56,0.7736130747977118,0.7870143941635541,0.7659640582031335,0.7764178895529111,3.2034621735989264,2.2809849068601857,269.6764429103574,269.6764429103574,1105.7532440883585,0.03365790271366595
387.62,0.7735455961933971,0.7870386381624002,0.7659791975020572,0.7764375212872877,3.2029663072080896,2.2808662557868686,269.4938506907209,269.4938506907209,1105.6427637905529,0.03365975003467534
387.68,0.7734781175890825,0.7870628821612462,0.7659943368009811,0.7764571529980083,3.20247059430458,2.2807476066498715,269.31125847108433,269.31125847108433,1105.5322864192592,0.03366159640353983
387.74,0.7734106389847678,0.7870871261600922,0.7660094760999048,0.7764767846850748,3.2019750348171447,2.280628959448119,269.1286662514478,269.1286662514478,1105.4218119743161,0.033663441820295854
387.79999999999995,0.7733431603804531,0.7871113701589382,0.7660246153988286,0.7764964163484888,3.2014796286745746,2.28051031418053,268.9460740318114,268.9460740318114,1105.3113404555618,0.03366528628497986
387.86,0.7732756817761385,0.7871356141577843,0.7660397546977523,0.7765160479882524,3.200984375805703,2.280391670846025,268.7634818121747,268.7634818121747,1105.2008718628338,0.03366712979762829
387.91999999999996,0.7732082031718239,0.7871598581566303,0.7660548939966761,0.7765356796043669,3.2004892761394097,2.2802730294435283,268.5808895925383,268.5808895925383,1105.0904061959732,0.03366897235827763
387.98,0.7731407245675092,0.7871841021554763,0.7660700332955999,0.7765553111968346,3.1999943296046176,2.280154389971957,268.39829737290165,268.39829737290165,1104.9799434548167,0.033670813966964294
388.03999999999996,0.7730706676142236,0.7872082142430948,0.7660850829928341,0.7765748322866651,3.199499536130296,2.280036483757811,268.2157051532653,268.2157051532653,1104.87010525716,0.033672673568520536
388.1,0.7729993214864525,0.7872322603750997,0.7661000878892233,0.7765942981136263,3.1990048956454515,2.279918945127677,268.03311293362856,268.03311293362856,1104.760580753225,0.033674541696669454
388.15999999999997,0.7729279753586815,0.7872563065071045,0.7661150927856127,0.77661376391727,3.198510408079142,2.279801408415011,267.8505207139922,267.8505207139922,1104.6510591257481,0.03367640888026597
388.22,0.7728566292309104,0.7872803526391093,0.7661300976820021,0.776633229697598,3.1980160733604652,2.2796838736187643,267.66792849435546,267.66792849435546,1104.5415403745706,0.033678275119345936
388.28,0.7727852831031393,0.7873043987711141,0.7661451025783914,0.7766526954546118,3.197521891418564,2.279566340737891,267.4853362747191,267.4853362747191,1104.4320244995372,0.033680140413945264
388.34000000000003,0.7727139369753683,0.7873284449031189,0.7661601074747808,0.7766721611883135,3.197027862182623,2.279448809771343,267.30274405508237,267.30274405508237,1104.322511500488,0.03368200476409976
388.4,0.7726425908475972,0.7873524910351237,0.7661751123711701,0.7766916268987046,3.196533985581874,2.2793312807180723,267.120151835446,267.120151835446,1104.2130013772678,0.03368386816984531
388.46,0.7725712447198262,0.7873765371671285,0.7661901172675595,0.7767110925857871,3.19604026154559,2.2792137535770323,266.93755961580945,266.93755961580945,1104.1034941297185,0.03368573063121777
388.52,0.7724998985920551,0.7874005832991334,0.7662051221639488,0.7767305582495625,3.1955466900030887,2.2790962283471736,266.7549673961729,266.7549673961729,1103.993989757683,0.03368759214825301
388.58,0.772428552464284,0.7874246294311382,0.7662201270603382,0.7767500238900328,3.19505327088373,2.2789787050274475,266.5723751765364,266.5723751765364,1103.8844882610035,0.03368945272098684
388.64,0.772357206336513,0.787448675563143,0.7662351319567274,0.7767694895071994,3.1945600041169198,2.278861183616809,266.38978295689986,266.38978295689986,1103.7749896395237,0.03369131234945516
388.7,0.7722858602087419,0.7874727216951478,0.7662501368531168,0.7767889551010644,3.194066889632107,2.278743664114205,266.2071907372633,266.2071907372633,1103.6654938930862,0.0336931710336938
388.76,0.7722145140809709,0.7874967678271526,0.7662651417495062,0.7768084206716294,3.1935739273587815,2.278626146518588,266.02459851762677,266.02459851762677,1103.5560010215322,0.033695028773738554
388.82,0.7721431679531998,0.7875208139591574,0.7662801466458955,0.7768278862188961,3.19308111722648,2.2785086308289113,265.8420062979902,265.8420062979902,1103.446511024707,0.03369688556962535
388.88,0.7720718218254287,0.7875448600911623,0.7662951515422849,0.7768473517428663,3.1925884591647806,2.278391117044121,265.6594140783537,265.6594140783537,1103.3370239024512,0.033698741421389955
388.94,0.7720004756976576,0.7875689062231671,0.7663101564386742,0.7768668172435419,3.1920959531033057,2.278273605163172,265.47682185871713,265.47682185871713,1103.2275396546088,0.03370059632906825
389.0,0.7719291295698866,0.7875929523551719,0.7663251613350636,0.7768862827209244,3.191603598971722,2.2781560951850115,265.2942296390806,265.2942296390806,1103.118058281023,0.033702450292696064
389.06,0.7718675816256692,0.787616803823978,0.7663400341943121,0.7769055852383108,3.1911113966997373,2.278051003520773,265.11163741944404,265.11163741944404,1103.0094961662378,0.033704331314002516
389.12,0.7718060336814517,0.7876406552927843,0.7663549070535606,0.776924887732725,3.190619346217105,2.2779459152924733,264.9290451998075,264.9290451998075,1102.9009368778843,0.033706211398514874
389.18,0.7717444857372342,0.7876645067615904,0.7663697799128092,0.7769441902041687,3.19012744745362,2.277840830499544,264.74645298017094,264.74645298017094,1102.7923804158072,0.033708090546268374
389.24,0.7716829377930168,0.7876883582303966,0.7663846527720577,0.7769634926526436,3.1896357003391222,2.277735749141416,264.56386076053445,264.56386076053445,1102.683826779854,0.03370996875729829
389.29999999999995,0.7716213898487994,0.7877122096992027,0.7663995256313062,0.7769827950781516,3.1891441048034936,2.2776306712175187,264.3812685408981,264.3812685408981,1102.5752759698707,0.03371184603163988
389.36,0.7715598419045819,0.7877360611680089,0.7664143984905547,0.7770020974806943,3.1886526607766585,2.2775255967272816,264.19867632126136,264.19867632126136,1102.4667279857047,0.033713722369328424
389.41999999999996,0.7714982939603645,0.7877599126368151,0.7664292713498032,0.7770213998602734,3.188161368188588,2.2774205256701388,264.016084101625,264.016084101625,1102.3581828272017,0.03371559777039916
389.48,0.771436746016147,0.7877837641056212,0.7664441442090517,0.7770407022168905,3.187670226969292,2.277315458045519,263.83349188198827,263.83349188198827,1102.249640494211,0.0337174722348874
389.53999999999996,0.7713751980719296,0.7878076155744274,0.7664590170683003,0.7770600045505476,3.1871792370488268,2.2772103938528514,263.6508996623519,263.6508996623519,1102.1411009865765,0.03371934576282834
389.6,0.7713136501277121,0.7878314670432336,0.7664738899275488,0.7770793068612462,3.1866883983572887,2.2771053330915683,263.4683074427152,263.4683074427152,1102.0325643041463,0.03372121835425727
389.65999999999997,0.7712521021834947,0.7878553185120397,0.7664887627867973,0.7770986091489879,3.1861977108248216,2.277000275761101,263.2857152230788,263.2857152230788,1101.924030446768,0.03372309000920946
389.72,0.7711905542392772,0.787879169980846,0.7665036356460458,0.7771179114137747,3.1857071743816063,2.276895221860878,263.1031230034421,263.1031230034421,1101.8154994142867,0.033724960727720105
389.78,0.7711290062950598,0.7879030214496521,0.7665185085052943,0.7771372136556081,3.1852167889578737,2.2767901713903322,262.9205307838057,262.9205307838057,1101.7069712065509,0.033726830509824494
389.84000000000003,0.7710674583508423,0.7879268729184582,0.766533381364543,0.7771565158744899,3.1847265544838903,2.276685124348891,262.737938564169,262.737938564169,1101.5984458234063,0.03372869935555787
389.9,0.7710059104066249,0.7879507243872644,0.7665482542237915,0.7771758180704218,3.1842364708899713,2.276580080735986,262.55534634453267,262.55534634453267,1101.4899232646999,0.033730567264955436
389.96,0.7709443624624075,0.7879745758560706,0.76656312708304,0.7771951202434055,3.183746538106472,2.276475040551049,262.3727541248961,262.3727541248961,1101.3814035302792,0.03373243423805249
390.02,0.7708904035695033,0.7879983634792979,0.7665779566977395,0.7772143689852388,3.1832567560637917,2.2763665765011067,262.1901619052596,262.1901619052596,1101.2731868778117,0.03373430947241158
390.08,0.770851622779226,0.7880220234113676,0.7665926998233411,0.7772335108879265,3.1827671246923708,2.276251260254377,262.007569685623,262.007569685623,1101.1655735340973,0.033736202170309336
390.14,0.7708128419889486,0.7880456833434373,0.7666074429489428,0.7772526527679817,3.182277643922694,2.2761359458753665,261.8249774659865,261.8249774659865,1101.0579629679114,0.033738093939082926
390.2,0.7707740611986713,0.7880693432755069,0.7666221860745444,0.7772717946254062,3.18178831368529,2.276020633363088,261.64238524634993,261.64238524634993,1100.9503551791036,0.033739984778767
390.26,0.7707352804083939,0.7880930032075766,0.766636929200146,0.7772909364602016,3.181299133910726,2.2759053227165493,261.4597930267134,261.4597930267134,1100.8427501675249,0.033741874689396274
390.32,0.7706964996181166,0.7881166631396463,0.7666516723257476,0.7773100782723699,3.180810104529616,2.275790013934762,261.27720080707684,261.27720080707684,1100.735147933025,0.03374376367100539
390.38,0.7706577188278392,0.788140323071716,0.7666664154513493,0.7773292200619123,3.180321225472616,2.2756747070167354,261.0946085874403,261.0946085874403,1100.6275484754553,0.03374565172362906
390.44,0.7706189380375619,0.7881639830037857,0.7666811585769508,0.7773483618288306,3.1798324966704223,2.2755594019614827,260.91201636780374,260.91201636780374,1100.519951794668,0.03374753884730201
390.5,0.7705801572472846,0.7881876429358554,0.7666959017025525,0.7773675035731267,3.179343918053777,2.2754440987680082,260.72942414816725,260.72942414816725,1100.4123578905112,0.033749425042058814
390.56,0.7705413764570072,0.7882113028679251,0.7667106448281541,0.7773866452948021,3.178855489553461,2.2753287974353253,260.5468319285307,260.5468319285307,1100.3047667628375,0.033751310307934226
390.62,0.7705025956667299,0.7882349627999947,0.7667253879537557,0.7774057869938583,3.178367211100302,2.2752134979624405,260.36423970889416,260.36423970889416,1100.1971784114974,0.03375319464496292
390.68,0.7704638148764524,0.7882586227320644,0.7667401310793573,0.7774249286702972,3.1778790826251657,2.2750982003483675,260.1816474892576,260.1816474892576,1100.0895928363411,0.033755078053179524
390.74,0.7704250340861751,0.7882822826641341,0.7667548742049589,0.7774440703241206,3.1773911040589646,2.2749829045921093,259.99905526962107,259.99905526962107,1099.9820100372187,0.0337569605326187
390.79999999999995,0.7703862532958977,0.7883059425962038,0.7667696173305606,0.7774632119553297,3.176903275332651,2.274867610692678,259.8164630499847,259.8164630499847,1099.8744300139833,0.03375884208331517
390.86,0.7703474725056204,0.7883296025282734,0.7667843604561622,0.7774823535639266,3.176415596377219,2.274752318649082,259.633870830348,259.633870830348,1099.7668527664844,0.033760722705303586
390.91999999999996,0.7703086917153431,0.7883532624603431,0.7667991035817638,0.777501495149913,3.175928067123708,2.274637028460327,259.4512786107116,259.4512786107116,1099.6592782945713,0.03376260239861854
390.98,0.7702699109250657,0.7883769223924129,0.7668138467073654,0.7775206367132902,3.1754406875031966,2.274521740125423,259.2686863910749,259.2686863910749,1099.5517065980969,0.03376448116329476
391.03999999999996,0.7702532763676164,0.788400456667819,0.7668285048396927,0.7775396732009978,3.174953457446809,2.274407148722034,259.0860941714385,259.0860941714385,1099.444728032013,0.033766377130476595
391.1,0.7702477149265814,0.7884239281148934,0.7668431204753827,0.7775586571398223,3.1744663768857064,2.2742929067018958,258.90350195180184,258.90350195180184,1099.3380473810107,0.033768281240443586
391.15999999999997,0.7702421534855463,0.7884473995619679,0.7668577361110728,0.777577641056347,3.173979445751099,2.2741786665231314,258.72090973216547,258.72090973216547,1099.2313694598731,0.03377018442883503
391.22,0.7702365920445111,0.7884708710090422,0.7668723517467628,0.7775966249505734,3.173492663974234,2.2740644281847775,258.53831751252875,258.53831751252875,1099.1246942684559,0.03377208669568509
391.28,0.770231030603476,0.7884943424561166,0.7668869673824529,0.7776156088225034,3.1730060314864037,2.27395019168587,258.3557252928924,258.3557252928924,1099.0180218066102,0.03377398804102778
391.34000000000003,0.7702254691624408,0.7885178139031911,0.7669015830181429,0.7776345926721385,3.172519548218939,2.2738359570254447,258.17313307325566,258.17313307325566,1098.9113520741928,0.0337758884648973
391.4,0.7702199077214057,0.7885412853502655,0.766916198653833,0.7776535764994802,3.172033214103219,2.273721724202543,257.9905408536193,257.9905408536193,1098.8046850710593,0.03377778796732776
391.46,0.7702143462803707,0.78856475679734,0.766930814289523,0.7776725603045305,3.171547029070658,2.273607493216196,257.80794863398273,257.80794863398273,1098.6980207970607,0.033779686548353206
391.52,0.7702087848393355,0.7885882282444143,0.7669454299252131,0.7776915440872907,3.1710609930527176,2.2734932640654417,257.6253564143462,257.6253564143462,1098.591359252055,0.03378158420800784
391.58,0.7702032233983004,0.7886116996914887,0.7669600455609031,0.7777105278477625,3.1705751059808978,2.2733790367493167,257.44276419470964,257.44276419470964,1098.4847004358942,0.033783480946325675
391.64,0.7701976619572652,0.7886351711385632,0.7669746611965932,0.7777295115859477,3.1700893677867428,2.273264811266856,257.2601719750731,257.2601719750731,1098.378044348434,0.03378537676334087
391.7,0.7701921005162301,0.7886586425856376,0.7669892768322832,0.7777484953018478,3.169603778401838,2.273150587617096,257.0775797554366,257.0775797554366,1098.2713909895297,0.033787271659087535
391.76,0.770186539075195,0.7886821140327119,0.7670038924679733,0.7777674789954644,3.1691183377578107,2.2730363657990718,256.89498753580006,256.89498753580006,1098.1647403590348,0.033789165633599745
391.82,0.7701809776341599,0.7887055854797864,0.7670185081036633,0.7777864626667991,3.16863304578633,2.2729221458118194,256.7123953161635,256.7123953161635,1098.0580924568044,0.03379105868691161
391.88,0.7701754161931248,0.7887290569268608,0.7670331237393534,0.7778054463158537,3.1681479024191073,2.2728079276543727,256.52980309652696,256.52980309652696,1097.9514472826922,0.033792950819057206
391.94,0.7701698547520897,0.7887525283739353,0.7670477393750434,0.7778244299426297,3.167662907587896,2.2726937113257675,256.3472108768904,256.3472108768904,1097.8448048365547,0.03379484203007067
392.0,0.7701642933110545,0.7887759998210097,0.7670623550107335,0.7778434135471287,3.1671780612244893,2.272579496825036,256.16461865725387,256.16461865725387,1097.7381651182448,0.03379673231998605
392.06,0.7701983725053161,0.7887992857624713,0.7670768453425382,0.7778622421297512,3.166693363260725,2.2724663096361772,256.1093617640232,256.1093617640232,1097.6323988005379,0.033798648498876954
392.12,0.7702324516995777,0.788822571703933,0.7670913356743427,0.777881070690398,3.1662088136284807,2.27235312426399,256.05410487079257,256.05410487079257,1097.5266351663724,0.03380056376358892
392.18,0.7702665308938391,0.7888458576453946,0.7671058260061474,0.7778998992290705,3.1657244122596766,2.2722399407075393,255.99884797756192,255.99884797756192,1097.4208742156072,0.03380247811415553
392.24,0.7703006100881007,0.7888691435868562,0.767120316337952,0.7779187277457706,3.1652401590862733,2.272126758965886,255.94359108433127,255.94359108433127,1097.3151159480988,0.03380439155061029
392.29999999999995,0.7703346892823623,0.788892429528318,0.7671348066697566,0.7779375562404998,3.1647560540402755,2.272013579038094,255.88833419110068,255.88833419110068,1097.2093603637063,0.0338063040729868
392.36,0.7703687684766238,0.7889157154697796,0.7671492970015613,0.7779563847132596,3.164272097053726,2.2719004009232266,255.83307729787,255.83307729787,1097.1036074622868,0.0338082156813186
392.41999999999996,0.7704028476708853,0.7889390014112412,0.7671637873333659,0.7779752131640516,3.163788288058713,2.2717872246203443,255.7778204046394,255.7778204046394,1096.9978572437,0.03381012637563928
392.48,0.7704369268651469,0.7889622873527029,0.7671782776651705,0.7779940415928775,3.163304626987362,2.2716740501285093,255.7225635114087,255.7225635114087,1096.8921097078028,0.03381203615598236
392.53999999999996,0.7704710060594084,0.7889855732941645,0.7671927679969752,0.7780128699997388,3.162821113771845,2.271560877446785,255.66730661817812,255.66730661817812,1096.7863648544553,0.033813945022381456
392.6,0.77050508525367,0.7890088592356261,0.7672072583287798,0.778031698384637,3.1623377483443704,2.271447706574235,255.6120497249474,255.6120497249474,1096.6806226835142,0.033815852974870074
392.65999999999997,0.7705391644479315,0.7890321451770879,0.7672217486605845,0.7780505267475741,3.161854530637193,2.2713345375099148,255.55679283171682,255.55679283171682,1096.574883194837,0.033817760013481725
392.72,0.770573243642193,0.7890554311185495,0.767236238992389,0.7780693550885512,3.1613714605826027,2.271221370252891,255.50153593848611,255.50153593848611,1096.469146388284,0.03381966613825005
392.78,0.7706073228364546,0.7890787170600111,0.7672507293241937,0.7780881834075702,3.160888538112938,2.2711082048022226,255.44627904525552,255.44627904525552,1096.3634122637113,0.0338215713492085
392.84000000000003,0.7706414020307162,0.7891020030014728,0.7672652196559984,0.7781070117046327,3.1604057631605733,2.2709950411569695,255.39102215202485,255.39102215202482,1096.2576808209785,0.033823475646390676
392.9,0.7706754812249776,0.7891252889429344,0.7672797099878029,0.7781258399797399,3.159923135657928,2.270881879316196,255.33576525879425,255.33576525879423,1096.1519520599452,0.03382537902983014
392.96,0.7707095604192392,0.789148574884396,0.7672942003196076,0.778144668232894,3.159440655537459,2.2707687192789603,255.2805083655636,255.2805083655636,1096.0462259804667,0.03382728149956035
393.02,0.770757311855498,0.789171799960418,0.7673086495935435,0.7781634456365413,3.1589583227316678,2.270659698584356,255.22525147233296,255.22525147233296,1095.9407879834544,0.033829191865294254
393.08,0.7708324077757515,0.7891949033055603,0.7673230167517419,0.7781821213633231,3.158476137173094,2.2705589557121786,255.1699945791023,255.1699945791023,1095.8359234412164,0.03383111894124139
393.14,0.7709075036960048,0.7892180066507026,0.7673373839099402,0.7782007970684481,3.157994098794323,2.270458216052104,255.11473768587166,255.11473768587166,1095.7310615372096,0.03383304511032455
393.2,0.7709825996162581,0.789241109995845,0.7673517510681386,0.7782194727519178,3.1575122075279753,2.270357479603629,255.059480792641,255.059480792641,1095.6262022712956,0.03383497037257675
