λ (nm),n1 fit,n2 fit
311.329,2.0840354212261416,2.0711986277872496
311.39,2.0839453705783413,2.071118890582479
311.451,2.0838553728366316,2.0710392002244986
311.512,2.083765427959576,2.0709595566766175
311.573,2.083675535905779,2.070879959902181
311.634,2.0835856966338855,2.07080040986457
311.695,2.0834959101025814,2.070720906527203
311.756,2.0834061762705924,2.0706414498535324
311.817,2.083316495096685,2.0705620398070463
311.878,2.083226866539665,2.07048267635127
311.93899999999996,2.0831372905583807,2.0704033594497635
312.0,2.0830477671117182,2.070324089066122
312.061,2.082958296158605,2.0702448651639775
312.122,2.082868877658008,2.0701656877069965
312.183,2.0827795115689356,2.070086556658881
312.244,2.0826901978504346,2.0700074719833697
312.305,2.082600936461593,2.0699284336442347
312.366,2.082511727361538,2.0698494416052857
312.427,2.0824225705094372,2.0697704958303653
312.488,2.0823334658644974,2.069691596283354
312.549,2.082244413385966,2.0696127429281654
312.61,2.08215541303313,2.06953393572875
312.671,2.0820664647653153,2.0694551746490912
312.73199999999997,2.0819775685418884,2.06937645965321
312.793,2.0818887243222544,2.069297790705161
312.854,2.08179993206586,2.069219167769034
312.91499999999996,2.0817111917321887,2.069140590808955
312.976,2.0816225032807654,2.069062059789083
313.037,2.0815338666711543,2.0689835746736134
313.098,2.0814452818629574,2.0689051354267756
313.159,2.0813567488158187,2.068826742012835
313.22,2.0812682674894187,2.06874839439609
313.281,2.081179837843479,2.0686700925408754
313.342,2.08109145983776,2.0685918364115596
313.403,2.081003133432061,2.068513625972547
313.464,2.0809148585862203,2.068435461188275
313.525,2.0808266352601157,2.0683573420232166
313.586,2.0807384634136636,2.0682792684418794
313.647,2.0806503430068197,2.0682012404088046
313.70799999999997,2.0805622739995786,2.068123257888569
313.769,2.080474256351973,2.0680453208457834
313.83,2.0803862900240766,2.0679674292450927
313.89099999999996,2.080298374975999,2.0678895830511768
313.952,2.0802105111678904,2.0678117822287487
314.013,2.08012269855994,2.0677340267425572
314.074,2.0800349371123734,2.067656316557384
314.135,2.0799472267854577,2.067578651638046
314.196,2.079859567539497,2.067501031949394
314.257,2.0797719593348334,2.0674234574563117
314.318,2.079684402131849,2.067345928123719
314.379,2.079596895890963,2.0672684439165687
314.44,2.0795094405726338,2.0671910047998474
314.501,2.079422036137358,2.0671136107385752
314.562,2.07933468254567,2.0670362616978077
314.623,2.079247379758143,2.0669589576426337
314.68399999999997,2.0791601277353884,2.0668816985381744
314.745,2.079072926438055,2.066804484349587
314.806,2.0789857758268315,2.066727315042061
314.86699999999996,2.0788986758624426,2.0666501905808206
314.928,2.0788116265056518,2.066573110931122
314.98900000000003,2.078724627717261,2.066496076058258
315.05,2.07863767945811,2.066419085927551
315.111,2.078550781689076,2.066342140504361
315.172,2.0784639343710745,2.066265239754079
315.233,2.0783771374650586,2.06618838364213
315.294,2.0782903909320187,2.0661115721339725
315.355,2.0782036947329843,2.0660348051950987
315.416,2.078117048829021,2.0659580827910338
315.477,2.078030453181233,2.065881404887337
315.538,2.0779439077507615,2.0658047714495997
315.599,2.0778574124987865,2.0657281824434475
315.65999999999997,2.077770967386524,2.0656516378345384
315.721,2.0776845723752277,2.0655751375885645
315.782,2.07759822742619,2.06549868167125
315.843,2.0775119325007383,2.065422270048353
315.904,2.0774256875602406,2.0653459026856646
315.96500000000003,2.077339492566099,2.0652695795490086
316.026,2.0772533474797545,2.0651933006042418
316.087,2.0771672522626856,2.0651170658172537
316.148,2.077081206876407,2.0650408751539677
316.209,2.0769952112824708,2.064964728580339
316.27,2.0769092654424663,2.0648886260623565
316.331,2.07682336931802,2.0648125675660407
316.392,2.0767375228707947,2.064736553057446
316.453,2.0766517260624915,2.064660582502659
316.514,2.0765659788548465,2.0645846558677987
316.575,2.076480281209635,2.0645087731190177
316.63599999999997,2.0763946330886665,2.0644329342225007
316.697,2.0763090344537893,2.064357139144464
316.758,2.0762234852668877,2.064281387851158
316.819,2.0761379854898827,2.064205680308865
316.88,2.076052535084732,2.064130016483899
316.94100000000003,2.075967134013429,2.0640543963426077
317.002,2.0758817822380062,2.0639788198513704
317.063,2.0757964797205295,2.0639032869765983
317.124,2.0757112264231035,2.063827797684736
317.185,2.075626022307868,2.0637523519422594
317.246,2.0755408673370006,2.0636769497156773
317.307,2.075455761472713,2.0636015909715306
317.368,2.0753707046772556,2.0635262756763924
317.429,2.0752856969129136,2.063451003796867
317.49,2.0752007381420086,2.0633757752995914
317.551,2.075115828326899,2.063300590151236
317.61199999999997,2.0750309674299787,2.0632254483185006
317.673,2.074946155413678,2.0631503497681187
317.734,2.0748613922404635,2.0630752944668553
317.795,2.074776677872837,2.0630002823815077
317.856,2.0746920122733377,2.0629253134789045
317.91700000000003,2.0746073954045388,2.062850387725906
317.978,2.0745228272290506,2.062775505089405
318.039,2.07443830770952,2.0627006655363256
318.1,2.074353836808628,2.062625869033623
318.161,2.0742694144890925,2.0625511155482856
318.222,2.074185040713667,2.062476405047332
318.283,2.0741007154451396,2.0624017374978125
318.344,2.074016438646336,2.062327112866811
318.405,2.073932210280116,2.0622525311214397
318.466,2.073848030309376,2.0621779922288446
318.527,2.073763898697046,2.062103496156203
318.58799999999997,2.073679815406094,2.062029042870722
318.649,2.073595780399522,2.0619546323396425
318.71000000000004,2.0735117936403675,2.061880264530234
318.77099999999996,2.073427855091704,2.0618059394098003
318.832,2.073343964716639,2.061731656945674
318.89300000000003,2.0732601224783167,2.0616574171052195
318.954,2.0731763283399163,2.0615832198558337
319.015,2.0730925822646515,2.0615090651649433
319.076,2.0730088842157715,2.0614349530000067
319.137,2.0729252341565605,2.0613608833285135
319.198,2.0728416320503387,2.0612868561179836
319.259,2.0727580778604593,2.061212871335969
319.32,2.0726745715503134,2.0611389289500517
319.381,2.072591113083324,2.0610650289278456
319.442,2.0725077024229512,2.0609911712369944
319.503,2.0724243395326893,2.060917355845174
319.56399999999996,2.072341024376067,2.06084358272009
319.625,2.072257756916648,2.06076985182948
319.68600000000004,2.072174537118032,2.0606961631411105
319.74699999999996,2.072091364943851,2.0606225166227805
319.808,2.072008240357774,2.0605489122423193
319.869,2.071925163323503,2.0604753499675863
319.93,2.071842133804776,2.0604018297664726
319.991,2.0717591517653644,2.0603283516068984
320.052,2.0716762171690744,2.0602549154568157
320.113,2.0715933299797467,2.0601815212842065
320.174,2.0715104901612573,2.0601081690570835
320.235,2.0714276976775157,2.0600348587434896
320.296,2.071344952492465,2.0599615903114983
320.35699999999997,2.071262254570085,2.0598883637292142
320.418,2.0711796038743873,2.0598151789647705
320.479,2.071097000369419,2.0597420359863325
320.53999999999996,2.0710144440192617,2.059668934762095
320.601,2.0709319347880304,2.0595958752602828
320.66200000000003,2.070849472639874,2.0595228574491515
320.72299999999996,2.0707670575389767,2.059449881296987
320.784,2.0706846894495556,2.059376946772104
320.845,2.0706023683358623,2.0593040538428493
320.906,2.070520094162183,2.0592312024775983
320.967,2.0704378668928363,2.0591583926447568
321.028,2.0703556864921757,2.059085624312761
321.089,2.0702735529245886,2.059012897450077
321.15,2.0701914661544962,2.0589402120252
321.211,2.070109426146353,2.0588675680066566
321.272,2.0700274328646477,2.0587949653630018
321.33299999999997,2.0699454862739026,2.0587224040628214
321.394,2.0698635863386734,2.0586498840747307
321.455,2.06978173302355,2.058577405367375
321.51599999999996,2.0696999262931555,2.0585049679094287
321.577,2.069618166112146,2.058432571669597
321.63800000000003,2.0695364524452127,2.058360216616613
321.69899999999996,2.0694547852570784,2.0582879027192416
321.76,2.0693731645125006,2.0582156299462757
321.821,2.06929159017627,2.0581433982665382
321.882,2.0692100622132097,2.0580712076488825
321.943,2.0691285805881776,2.05799905806219
322.004,2.0690471452660644,2.0579269494753722
322.065,2.068965756211793,2.0578548818573705
322.126,2.068884413390321,2.057782855177155
322.187,2.0688031167666376,2.057710869403725
322.248,2.068721866305767,2.057638924506111
322.30899999999997,2.0686406619727657,2.0575670204533703
322.37,2.0685595037327222,2.05749515721459
322.431,2.068478391550759,2.0574233347588886
322.49199999999996,2.0683973253920325,2.0573515530554114
322.553,2.0683163052217295,2.0572798120733333
322.61400000000003,2.0682353310050723,2.0572081117818595
322.67499999999995,2.068154402707315,2.057136452150223
322.736,2.068073520293744,2.0570648331476864
322.797,2.0679926837296794,2.0569932547435417
322.858,2.0679118929804736,2.0569217169071097
322.919,2.0678311480115124,2.0568502196077394
322.98,2.0677504487882126,2.0567787628148095
323.041,2.0676697952760255,2.056707346497728
323.102,2.0675891874404337,2.0566359706259307
323.163,2.067508625246954,2.0565646351688835
323.224,2.0674281086611335,2.0564933400960794
323.28499999999997,2.0673476376485533,2.056422085377042
323.346,2.0672672121748272,2.0563508709813223
323.40700000000004,2.0671868322056004,2.056279696878501
323.46799999999996,2.0671064977065514,2.056208563038187
323.529,2.0670262086433895,2.0561374694300176
323.59000000000003,2.0669459649818585,2.056066416023659
323.651,2.0668657666877333,2.055995402788806
323.712,2.066785613726821,2.055924429695182
323.773,2.0667055060649604,2.055853496712539
323.834,2.066625443668024,2.055782603810657
323.895,2.066545426501915,2.055711750959345
323.956,2.0664654545325702,2.05564093812844
324.017,2.066385527725956,2.055570165287808
324.078,2.066305646048074,2.0554994324073426
324.139,2.066225809464955,2.055428739456966
324.2,2.066146017942663,2.055358086406629
324.26099999999997,2.066066271447294,2.0552874732263104
324.322,2.065986569944976,2.055216899886017
324.38300000000004,2.0659069134018684,2.0551463663557845
324.44399999999996,2.065827301784162,2.055075872605676
324.505,2.0657477350580806,2.0550054186057833
324.56600000000003,2.0656682131898783,2.054935004326226
324.627,2.0655887361458425,2.0548646297371516
324.688,2.065509303892291,2.054794294808736
324.749,2.0654299163955736,2.0547239995111832
324.81,2.065350573622072,2.0546537438147245
324.871,2.0652712755381986,2.0545835276896205
324.932,2.065192022110399,2.0545133511061575
324.993,2.065112813305148,2.0544432140346522
325.054,2.065033649088954,2.054373116445447
325.115,2.0649545294283556,2.054303058308914
325.176,2.064875454289923,2.0542330395954513
325.23699999999997,2.0647964236402574,2.0541630602754863
325.298,2.0647174374459927,2.054093120319473
325.35900000000004,2.064638495673792,2.0540232196978936
325.41999999999996,2.064559598290352,2.053953358381258
325.481,2.0644807452623986,2.053883536340104
325.54200000000003,2.0644019365566892,2.0538137535449956
325.603,2.0643231721400137,2.0537440099665263
325.664,2.0642444519791914,2.0536743055753157
325.725,2.064165776041074,2.053604640342012
325.786,2.064087144292543,2.0535350142372897
325.847,2.0640085567005126,2.053465427231852
325.908,2.063930013231926,2.0533958792964286
325.969,2.0638515138537583,2.0533263704017766
326.03,2.0637730585330156,2.053256900518681
326.091,2.063694647236735,2.0531874696179537
326.152,2.063616279931984,2.0531180776704345
326.21299999999997,2.0635379565858605,2.0530487246469895
326.274,2.063459677165494,2.0529794105185126
326.33500000000004,2.063381441638044,2.052910135255925
326.39599999999996,2.0633032499707022,2.052840898830175
326.457,2.0632251021306884,2.052771701212237
326.51800000000003,2.0631469980852555,2.052702542373115
326.579,2.0630689378016855,2.0526334222838374
326.64,2.062990921247291,2.052564340915461
326.701,2.0629129483894157,2.05249529823907
326.762,2.062835019195434,2.0524262942257736
326.823,2.0627571336327497,2.052357328846711
326.884,2.0626792916687977,2.0522884020730454
326.945,2.0626014932710435,2.0522195138759693
327.006,2.0625237384069823,2.0521506642267
327.067,2.0624460270441403,2.0520818530964826
327.128,2.062368359150073,2.0520130804565895
327.18899999999996,2.062290734692367,2.051944346278319
327.25,2.062213153638639,2.0518756505329967
327.31100000000004,2.0621356159565356,2.051806993191975
327.37199999999996,2.062058121613734,2.0517383742266317
327.433,2.061980670577941,2.051669793608373
327.494,2.0619032628168927,2.0516012513086315
327.555,2.0618258982983577,2.051532747298865
327.616,2.0617485769901323,2.051464281550559
327.677,2.0616712988600434,2.0513958540352255
327.738,2.0615940638759485,2.0513274647244026
327.799,2.061516872005734,2.051259113589655
327.86,2.0614397232173167,2.0511908006025745
327.921,2.0613626174786437,2.0511225257347783
327.98199999999997,2.061285554757691,2.05105428895791
328.043,2.0612085350224647,2.050986090243641
328.104,2.061131558241001,2.050917929563668
328.16499999999996,2.0610546243813657,2.0508498068897127
328.226,2.060977733411654,2.050781722193526
328.28700000000003,2.06090088529999,2.050713675446883
328.34799999999996,2.0608240800145294,2.050645666621585
328.409,2.0607473175234556,2.05057769568946
328.47,2.0606705977949824,2.050509762622363
328.531,2.0605939207973534,2.0504418673921734
328.592,2.0605172864988406,2.0503740099707977
328.653,2.0604406948677463,2.0503061903301685
328.714,2.0603641458724025,2.050238408442244
328.775,2.060287639481169,2.050170664279009
328.836,2.060211175662437,2.050102957812474
328.897,2.0601347543846256,2.050035289014675
328.95799999999997,2.0600583756161837,2.0499676578576747
329.019,2.0599820393255888,2.049900064313561
329.08,2.059905745481349,2.0498325083544486
329.14099999999996,2.0598294940520003,2.0497649899524766
329.202,2.059753285006108,2.0496975090798113
329.26300000000003,2.0596771183122673,2.049630065708644
329.32399999999996,2.059600993939102,2.0495626598111922
329.385,2.0595249118552643,2.0494952913596984
329.446,2.059448872029437,2.049427960326432
329.507,2.0593728744303297,2.049360666683687
329.568,2.0592969190266834,2.0492934104037834
329.629,2.0592210057872657,2.0492261914590664
329.69,2.0591451346808753,2.049159009821908
329.751,2.059069305676338,2.0490918654647046
329.812,2.0589935187425095,2.049024758359878
329.873,2.058917773848273,2.048957688479877
329.93399999999997,2.0588420709625423,2.0488906557971736
329.995,2.0587664100542584,2.0488236602842673
330.056,2.058690791092392,2.048756701913682
330.11699999999996,2.0586152140459415,2.0486897806579667
330.178,2.058539678883935,2.048622896489697
330.23900000000003,2.058464185575428,2.0485560493814727
330.29999999999995,2.0583887340895064,2.048489239305919
330.361,2.0583133243952823,2.048422466235687
330.422,2.0582379564618978,2.0483557301434523
330.483,2.0581626302585234,2.0482890310019166
330.544,2.0580873457543576,2.0482223687838057
330.605,2.0580121029186276,2.048155743461871
330.666,2.057936901720589,2.04808915500889
330.727,2.0578617421295258,2.048022603397664
330.788,2.0577866241147493,2.0479560886010195
330.849,2.057711547645601,2.0478896105918087
330.90999999999997,2.0576365126914493,2.0478231693429083
330.971,2.0575615192216907,2.0477567648272204
331.03200000000004,2.0574865672057507,2.047690397017672
331.09299999999996,2.057411656613083,2.0476240658872142
331.154,2.0573367874131683,2.0475577714088242
331.21500000000003,2.0572619595755164,2.047491513555504
331.276,2.0571871730696647,2.047425292300279
331.337,2.0571124278651793,2.047359107616202
331.398,2.0570377239316535,2.047292959476347
331.459,2.0569630612387093,2.0472268478538167
331.52,2.056888439755996,2.047160772721736
331.581,2.0568138594531904,2.047094734053254
331.642,2.0567393202999993,2.047028731821548
331.703,2.0566648222661548,2.046962765999816
331.764,2.0565903653214184,2.0468968365612827
331.825,2.0565159494355787,2.0468309434791974
331.88599999999997,2.0564415745784523,2.046765086726833
331.947,2.056367240719884,2.046699266277488
332.00800000000004,2.056292947829745,2.0466334821044843
332.06899999999996,2.056218695877936,2.0465677341811697
332.13,2.056144484834383,2.0465020224809156
332.19100000000003,2.0560703146690424,2.0464363469771176
332.252,2.055996185351896,2.046370707643196
332.313,2.055922096852954,2.0463051044525966
332.374,2.0558480491422535,2.046239537378787
332.435,2.05577404218986,2.0461740063952623
332.496,2.0557000759658663,2.0461085114755395
332.557,2.055626150440392,2.0460430525931605
332.618,2.055552265583584,2.0459776297216923
332.679,2.0554784213656183,2.0459122428347247
332.74,2.055404617756696,2.045846891905873
332.801,2.055330854727046,2.045781576908776
332.86199999999997,2.055257132246926,2.0457162978170973
332.923,2.0551834502866195,2.045651054604524
332.98400000000004,2.0551098088164377,2.0455858472447663
333.04499999999996,2.0550362078067184,2.045520675711561
333.106,2.0549626472278275,2.0454555399786676
333.16700000000003,2.0548891270501577,2.045390440019869
333.228,2.054815647244128,2.045325375808972
333.289,2.054742207780186,2.045260347319809
333.35,2.0546688086288047,2.045195354526236
333.411,2.0545954497604857,2.045130397402131
333.472,2.054522131145756,2.045065475921398
333.533,2.0544488527551703,2.0450005900579633
333.594,2.0543756145593104,2.0449357397857786
333.655,2.0543024165287855,2.0448709250788184
333.716,2.05422925863423,2.0448061459110805
333.777,2.0541561408463065,2.044741402256588
333.83799999999997,2.054083063135704,2.044676694089387
333.899,2.054010025473138,2.0446120213835464
333.96000000000004,2.0539370278293516,2.0445473841131596
334.02099999999996,2.0538640701751136,2.0444827822523446
334.082,2.0537911524812205,2.0444182157752406
334.14300000000003,2.0537182747184937,2.0443536846560133
334.204,2.0536454368577832,2.0442891888688495
334.265,2.053572638869965,2.044224728387961
334.326,2.053499880725941,2.0441603031875824
334.387,2.0534271623966402,2.0440959132419723
334.448,2.053354483853018,2.044031558525413
334.509,2.0532818450660564,2.0439672390122086
334.57,2.053209246006764,2.0439029546766894
334.631,2.053136686646175,2.043838705493206
334.692,2.0530641669553504,2.0437744914361353
334.753,2.0529916869053784,2.043710312479875
334.81399999999996,2.0529192464673724,2.0436461685988476
334.875,2.052846845612473,2.043582059767499
334.93600000000004,2.052774484311846,2.0435179859602974
334.99699999999996,2.052702162536685,2.0434539471517352
335.058,2.0526298802582077,2.0433899433163276
335.119,2.05255763744766,2.0433259744286123
335.18,2.052485434076313,2.0432620404631514
335.241,2.0524132701154643,2.0431981413945293
335.302,2.052341145536437,2.043134277197354
335.363,2.052269060310581,2.0430704478462567
335.424,2.0521970144092716,2.0430066533158913
335.485,2.0521250078039106,2.0429428935809337
335.546,2.052053040465926,2.0428791686160857
335.60699999999997,2.051981112366771,2.0428154783960686
335.668,2.0519092234779253,2.0427518228956294
335.729,2.051837373770894,2.0426882020895367
335.78999999999996,2.0517655632172094,2.0426246159525827
335.851,2.0516937917884275,2.0425610644595813
335.91200000000003,2.0516220594561316,2.042497547585371
335.97299999999996,2.051550366191931,2.042434065304812
336.034,2.0514787119674605,2.0423706175927867
336.095,2.051407096754379,2.042307204424202
336.156,2.051335520524374,2.0422438257739866
336.217,2.0512639832491564,2.042180481617092
336.278,2.0511924849004637,2.0421171719284925
336.339,2.051121025450059,2.0420538966831847
336.4,2.051049604869731,2.041990655856188
336.461,2.0509782231312936,2.041927449422546
336.522,2.0509068802065866,2.0418642773573223
336.58299999999997,2.0508355760674752,2.041801139635605
336.644,2.05076431068585,2.0417380362325033
336.705,2.050693084033627,2.041674967123151
336.76599999999996,2.0506218960827485,2.041611932282702
336.827,2.0505507468051807,2.041548931686335
336.88800000000003,2.0504796361729163,2.041485965309249
336.94899999999996,2.0504085641579732,2.0414230331266676
337.01,2.050337530732394,2.0413601351138353
337.071,2.0502665358682477,2.0412972712460187
337.132,2.050195579537627,2.0412344414985086
337.193,2.0501246617126516,2.0411716458466165
337.254,2.050053782365465,2.0411088842656766
337.315,2.049982941468237,2.0410461567310465
337.376,2.0499121389931614,2.040983463218104
337.437,2.049841374912458,2.040920803702251
337.498,2.0497706491983716,2.0408581781589104
337.55899999999997,2.0496999618231717,2.0407955865635286
337.62,2.0496293127591527,2.040733028891573
337.681,2.0495587019786354,2.0406705051185337
337.74199999999996,2.0494881294539637,2.0406080152199224
337.803,2.0494175951575073,2.040545559171274
337.86400000000003,2.0493470990616616,2.040483136948144
337.92499999999995,2.0492766411388454,2.040420748526112
337.986,2.049206221361504,2.0403583938807768
338.047,2.049135839702106,2.040296072987762
338.108,2.049065496133146,2.0402337858227115
338.169,2.048995190627143,2.040171532361292
338.23,2.0489249231566404,2.040109312579191
338.291,2.048854693694207,2.0400471264521203
338.352,2.048784502212436,2.0399849739558102
338.413,2.048714348683945,2.039922855066016
338.474,2.048644233081377,2.039860769758513
338.53499999999997,2.0485741553773997,2.0397987180090986
338.596,2.048504115544704,2.039736699793593
338.65700000000004,2.048434113556007,2.0396747150878363
338.71799999999996,2.0483641493840494,2.0396127638676926
338.779,2.048294223001597,2.039550846109046
338.84000000000003,2.0482243343814397,2.0394889617878036
338.901,2.0481544834963925,2.0394271108798927
338.962,2.0480846703192936,2.0393652933612634
339.023,2.048014894823007,2.039303509207887
339.084,2.0479451569804206,2.0392417583957565
339.145,2.0478754567644466,2.0391800409008862
339.206,2.0478057941480214,2.039118356699313
339.267,2.0477361691041063,2.039056705767094
339.328,2.0476665816056863,2.0389950880803087
339.389,2.0475970316257706,2.0389335036150578
339.45,2.0475275191373936,2.0388719523474634
339.51099999999997,2.047458044113613,2.038810434253669
339.572,2.0473886065275106,2.0387489493098396
339.63300000000004,2.047319206352193,2.0386874974921616
339.69399999999996,2.047249843560791,2.0386260787768435
339.755,2.0471805181264586,2.0385646931401142
339.81600000000003,2.047111230022375,2.038503340558224
339.877,2.047041979221743,2.038442021007444
339.938,2.046972765697789,2.038380734464069
339.999,2.0469035894237644,2.0383194809044123
340.06,2.0468344503729434,2.0382582603048096
340.121,2.046765348518625,2.0381970726416183
340.182,2.046696283834132,2.0381359178912155
340.243,2.046627256292811,2.0380747960300014
340.304,2.046558265868032,2.0380137070343958
340.365,2.0464893125331907,2.03795265088084
340.426,2.046420396261704,2.0378916275457972
340.48699999999997,2.046351517027014,2.0378306370057513
340.548,2.0462826748025877,2.037769679237206
340.60900000000004,2.046213869561913,2.0377087542166876
340.66999999999996,2.046145101278505,2.0376478619207434
340.731,2.0460763699258986,2.03758700232594
340.79200000000003,2.0460076754776564,2.0375261754088676
340.853,2.0459390179073615,2.0374653811461347
340.914,2.0458703971886223,2.0374046195143727
340.975,2.045801813295071,2.037343890490233
341.036,2.0457332662003616,2.0372831940503877
341.097,2.045664755878173,2.03722253017153
341.158,2.045596282302208,2.0371618988303744
341.219,2.0455278454461925,2.0371013000036555
341.28,2.045459445283875,2.037040733668129
341.341,2.0453910817890284,2.036980199800572
341.402,2.045322754935449,2.036919698377781
341.46299999999997,2.045254464696956,2.0368592293765744
341.524,2.0451862110473926,2.0367987927737903
341.58500000000004,2.045117993960625,2.036738388546288
341.64599999999996,2.0450498134105426,2.0366780166709484
341.707,2.0449816693710585,2.0366176771246716
341.76800000000003,2.0449135618161085,2.0365573698843784
341.829,2.044845490719652,2.036497094927011
341.89,2.044777456055672,2.0364368522295315
341.951,2.0447094577981746,2.0363766417689235
342.012,2.0446414959211876,2.0363164635221898
342.073,2.0445735703987644,2.0362563174663544
342.134,2.04450568120498,2.036196203578462
342.195,2.0444378283139324,2.0361361218355776
342.256,2.044370011699743,2.0360760722147866
342.317,2.044302231336557,2.036016054693194
342.378,2.0442344871985414,2.0359560692479266
342.43899999999996,2.0441667792598874,2.0358961158561306
342.5,2.044099107494808,2.0358361944949728
342.56100000000004,2.044031471877539,2.035776305141641
342.62199999999996,2.0439638723823417,2.0357164477733423
342.683,2.043896308983497,2.0356566223673043
342.744,2.0438287816553107,2.035596828900775
342.805,2.043761290372111,2.035537067351023
342.866,2.0436938351082485,2.035477337695337
342.927,2.043626415838097,2.0354176399110244
342.988,2.043559032536053,2.0353579739754157
343.049,2.043491685176536,2.0352983398658595
343.11,2.0434243737339877,2.0352387375597245
343.171,2.0433570981828733,2.0351791670344004
343.23199999999997,2.0432898584976797,2.035119628267296
343.293,2.0432226546529173,2.0350601212358415
343.354,2.0431554866231187,2.035000645917486
343.41499999999996,2.0430883543828395,2.0349412022896987
343.476,2.0430212579066573,2.0348817903299694
343.53700000000003,2.0429541971691725,2.0348224100158077
343.59799999999996,2.042887172145009,2.034763061324743
343.659,2.0428201828088115,2.0347037442343248
343.72,2.0427532291352484,2.0346444587221217
343.781,2.0426863110990103,2.0345852047657242
343.842,2.04261942867481,2.0345259823427404
343.903,2.042552581837383,2.0344667914307997
343.964,2.042485770561487,2.0344076320075506
344.025,2.0424189948219027,2.034348504050662
344.086,2.0423522545934323,2.034289407537822
344.147,2.0422855498509,2.034230342446739
344.20799999999997,2.042218880569154,2.0341713087551407
344.269,2.0421522467230635,2.034112306440775
344.33,2.0420856482875203,2.034053335481409
344.39099999999996,2.042019085237438,2.03399439585483
344.452,2.0419525575477526,2.0339354875388445
344.51300000000003,2.041886065193423,2.033876610511279
344.57399999999996,2.0418196081494298,2.0338177647499793
344.635,2.0417531863907747,2.0337589502328113
344.696,2.0416867998924837,2.0337001669376598
344.757,2.041620448629603,2.0336414148424296
344.818,2.0415541325772013,2.0335826939250454
344.879,2.04148785171037,2.0335240041634504
344.94,2.041421606004222,2.033465345535608
345.001,2.0413553954338926,2.0334067180195015
345.062,2.0412892199745385,2.0333481215931326
345.123,2.0412230796013384,2.0332895562345232
345.18399999999997,2.0411569742894935,2.0332310219217145
345.245,2.041090904014226,2.033172518632767
345.306,2.0410248687507817,2.03311404634576
345.36699999999996,2.0409588684744264,2.0330556050387933
345.428,2.040892903160448,2.032997194689985
345.48900000000003,2.0408269727841577,2.0329388152774737
345.54999999999995,2.040761077320887,2.032880466779416
345.611,2.0406952167459886,2.032822149173988
345.672,2.0406293910348396,2.0327638624393867
345.733,2.0405636001628364,2.032705606553826
345.794,2.040497844105398,2.03264738149554
345.855,2.0404321228379647,2.032589187242782
345.916,2.040366436335999,2.032531023773825
345.977,2.0403007845749848,2.032472891066961
346.038,2.0402351675304273,2.0324147891004998
346.099,2.040169585177854,2.032356717852772
346.15999999999997,2.0401040374928128,2.032298677302126
346.221,2.040038524450874,2.0322406674269304
346.28200000000004,2.0399730460276295,2.0321826882055722
346.34299999999996,2.039907602198693,2.0321247396164575
346.404,2.039842192939698,2.0320668216380118
346.46500000000003,2.039776818226301,2.0320089342486782
346.526,2.03971147803418,2.031951077426921
346.587,2.039646172339033,2.031893251151222
346.648,2.039580901116581,2.031835455400082
346.709,2.039515664342565,2.031777690152021
346.77,2.0394504619927485,2.0317199553855776
346.831,2.0393852940429156,2.0316622510793096
346.892,2.0393201604688715,2.0316045772117937
346.953,2.0392550612464437,2.031546933761625
347.014,2.03918999635148,2.031489320707418
347.075,2.039124965759849,2.0314317380278055
347.13599999999997,2.0390599694474423,2.031374185701439
347.197,2.0389950073901706,2.0313166637069897
347.25800000000004,2.0389300795639675,2.031259172023146
347.31899999999996,2.0388651859447866,2.0312017106286167
347.38,2.038800326508603,2.031144279502127
347.44100000000003,2.0387355012314132,2.031086878622424
347.502,2.038670710089234,2.0310295079682703
347.563,2.038605953058103,2.030972167518449
347.624,2.038541230114081,2.0309148572517612
347.685,2.0384765412332473,2.030857577147027
347.746,2.0384118863917036,2.0308003271830843
347.807,2.0383472655655717,2.0307431073387905
347.868,2.038282678730995,2.0306859175930208
347.929,2.038218125864138,2.0306287579246693
347.99,2.0381536069411843,2.0305716283126483
348.051,2.0380891219383415,2.0305145287358886
348.11199999999997,2.038024670831835,2.0304574591733404
348.173,2.0379602535979124,2.0304004196039704
348.23400000000004,2.037895870212843,2.0303434100067657
348.29499999999996,2.0378315206529147,2.030286430360731
348.356,2.037767204894438,2.030229480644889
348.41700000000003,2.037702922913743,2.030172560838281
348.478,2.0376386746871815,2.0301156709199675
348.539,2.037574460191125,2.0300588108690256
348.6,2.0375102794019666,2.030001980664552
348.661,2.037446132296119,2.029945180285662
348.722,2.0373820188500167,2.0298884097114875
348.783,2.0373179390401144,2.029831668921181
348.844,2.0372538928428865,2.0297749578939106
348.905,2.0371898802348287,2.029718276608864
348.966,2.037125901192458,2.0296616250452484
349.027,2.0370619556923106,2.029605003182286
349.08799999999997,2.036998043710944,2.02954841099922
349.149,2.036934165224935,2.0294918484753106
349.21000000000004,2.036870320210883,2.029435315589836
349.27099999999996,2.036806508645406,2.029378812322092
349.332,2.0367427305051433,2.0293223386513946
349.39300000000003,2.036678985766754,2.0292658945570747
349.454,2.036615274406918,2.0292094800184843
349.515,2.0365515964023353,2.0291530950149914
349.576,2.0364879517297267,2.0290967395259822
349.637,2.0364243403658326,2.0290404135308626
349.698,2.036360762287414,2.0289841170090543
349.759,2.0362972174712524,2.0289278499399974
349.82,2.0362337058941495,2.0288716123031514
349.881,2.0361702275329265,2.028815404077992
