λ (nm),n1 fit,n2 fit
352.26,2.122316225789412,2.1334082727791595
352.321,2.1222531836557734,2.1333632216674965
352.382,2.122190174258517,2.1333181939498775
352.443,2.1221271975749816,2.1332731896101067
352.504,2.1220642535825243,2.133228208632005
352.565,2.122001342258523,2.1331832509994046
352.626,2.121938463580374,2.133138316696154
352.687,2.1218756175254945,2.1330934057061137
352.748,2.1218128040713204,2.13304851801316
352.80899999999997,2.1217500231953075,2.1330036536011816
352.87,2.12168727487493,2.1329588124540817
352.931,2.1216245590876834,2.1329139945557776
352.99199999999996,2.121561875811081,2.1328691998902003
353.053,2.121499225022656,2.1328244284412947
353.11400000000003,2.121436606699962,2.13277968019302
353.17499999999995,2.1213740208205705,2.132734955129348
353.236,2.121311467362073,2.1326902532342658
353.297,2.1212489463020807,2.1326455744917734
353.358,2.1211864576182236,2.1326009188858857
353.419,2.121124001288151,2.132556286400629
353.48,2.1210615772895323,2.1325116770200463
353.541,2.1209991856000547,2.132467090728193
353.602,2.1209368261974264,2.1324225275091377
353.663,2.120874499059373,2.1323779873469633
353.724,2.1208122041636406,2.1323334702257672
353.78499999999997,2.1207499414879942,2.1322889761296593
353.846,2.120687711010218,2.132244505042763
353.907,2.120625512708115,2.1322000569492174
353.96799999999996,2.120563346559507,2.1321556318331734
354.029,2.1205012125422362,2.132111229678795
354.09000000000003,2.120439110634163,2.1320668504702627
354.151,2.1203770408131666,2.132022494191767
354.212,2.120315003057146,2.1319781608275155
354.273,2.1202529973440183,2.131933850361727
354.334,2.1201910236517207,2.131889562778634
354.395,2.120129081958209,2.1318452980624842
354.456,2.1200671722414572,2.1318010561975376
354.517,2.1200052944794594,2.131756837168067
354.578,2.1199434486502278,2.1317126409583613
354.639,2.1198816347317933,2.13166846755272
354.7,2.119819852702207,2.1316243169354583
354.76099999999997,2.1197581025395382,2.1315801890909034
354.822,2.1196963842218737,2.131536084003397
354.88300000000004,2.1196346977273217,2.131492001657293
354.94399999999996,2.119573043034007,2.1314479420369605
355.005,2.119511420120074,2.1314039051267812
355.06600000000003,2.1194498289636865,2.131359890911149
355.127,2.1193882695430264,2.1313158993744734
355.188,2.1193267418362938,2.1312719305011756
355.249,2.1192652458217083,2.131227984275691
355.31,2.119203781477508,2.131184060682468
355.371,2.11914234878195,2.1311401597059687
355.432,2.11908094771331,2.1310962813306684
355.493,2.119019578249881,2.1310524255410552
355.554,2.1189582403699765,2.131008592321631
355.615,2.1188969340519277,2.1309647816569113
355.676,2.118835659274084,2.130920993531424
355.73699999999997,2.1187744160148148,2.130877227929711
355.798,2.118713204252506,2.1308334848363275
355.85900000000004,2.1186520239655637,2.1307897642358413
355.91999999999996,2.1185908751324116,2.130746066112834
355.981,2.1185297577314923,2.1307023904519
356.04200000000003,2.118468671741267,2.1306587372376473
356.103,2.118407617140215,2.1306151064546963
356.164,2.1183465939068338,2.130571498087682
356.225,2.1182856020196397,2.130527912121251
356.286,2.1182246414571675,2.130484348540064
356.347,2.11816371219797,2.130440807328794
356.408,2.118102814220619,2.1303972884721287
356.469,2.1180419475037033,2.1303537919547675
356.53,2.117981112025832,2.130310317761423
356.591,2.1179203077656306,2.130266865876821
356.652,2.117859534701744,2.1302234362857013
356.71299999999997,2.1177987928128346,2.130180028972815
356.774,2.117738082077584,2.1301366439229277
356.83500000000004,2.117677402474691,2.130093281120817
356.89599999999996,2.1176167539828734,2.1300499405512747
356.957,2.1175561365808666,2.1300066221991045
357.01800000000003,2.117495550247425,2.1299633260491238
357.079,2.11743499496132,2.129920052086162
357.14,2.1173744707013418,2.1298768002950625
357.201,2.117313977446299,2.129833570660682
357.262,2.117253515175017,2.1297903631678876
357.323,2.1171930838663413,2.129747177801563
357.384,2.1171326834991335,2.129704014546601
357.445,2.1170723140522743,2.1296608733879108
357.506,2.117011975504662,2.1296177543104124
357.567,2.116951667835214,2.1295746572990386
357.628,2.1168913910228637,2.129531582338736
357.68899999999996,2.1168311450465636,2.129488529414463
357.75,2.1167709298852846,2.1294454985111924
357.81100000000004,2.1167107455180147,2.1294024896139083
357.87199999999996,2.11665059192376,2.129359502707608
357.933,2.1165904690815447,2.129316537777302
357.994,2.116530376970411,2.1292735948080126
358.055,2.116470315569418,2.1292306737847766
358.116,2.116410284857644,2.1291877746926415
358.177,2.1163502848141835,2.129144897516669
358.238,2.1162903154181514,2.1291020422419336
358.299,2.116230376648677,2.1290592088535205
358.36,2.11617046848491,2.12901639733653
358.421,2.116110590906017,2.1289736076760737
358.48199999999997,2.1160507438911815,2.128930839857277
358.543,2.115990927419606,2.1288880938652763
358.604,2.1159311414705106,2.1288453696852216
358.66499999999996,2.1158713860231315,2.1288026673022764
358.726,2.1158116610567244,2.1287599867016147
358.78700000000003,2.1157519665505617,2.1287173278684253
358.84799999999996,2.1156923024839336,2.128674690787908
358.909,2.115632668836148,2.1286320754452763
358.97,2.11557306558653,2.128589481825755
359.031,2.115513492714423,2.1285469099145824
359.092,2.115453950199187,2.1285043596970095
359.153,2.1153944380202003,2.1284618311582992
359.214,2.1153349561568584,2.128419324283727
359.275,2.1152755045885745,2.1283768390585815
359.336,2.1152160832947784,2.128334375468163
359.397,2.115156692254919,2.1282919334977843
359.45799999999997,2.115097331448461,2.128249513132771
359.519,2.1150380008548875,2.128207114358462
359.58,2.1149787004536984,2.128164737160207
359.64099999999996,2.1149194302244116,2.128122381523369
359.702,2.114860190146562,2.1280800474333237
359.76300000000003,2.1148009801997016,2.1280377348754578
359.82399999999996,2.1147418003634004,2.1279954438351725
359.885,2.114682650617245,2.127953174297879
359.946,2.11462353094084,2.1279109262490032
360.007,2.114564441313807,2.127868699673982
360.068,2.114505381715784,2.127826494558265
360.129,2.114446352126428,2.127784310887313
360.19,2.1143873525254113,2.1277421486466013
360.251,2.1143283828924253,2.1277000078216153
360.312,2.114269443207177,2.127657888397855
360.373,2.1142105334493912,2.12761579036083
360.43399999999997,2.1141516535988103,2.1275737136960644
360.495,2.114092803635193,2.1275316583890933
360.556,2.1140339835383157,2.127489624425465
360.61699999999996,2.113975193287972,2.127447611790738
360.678,2.113916432863972,2.127405620470486
360.73900000000003,2.113857702246143,2.1273636504502926
360.79999999999995,2.1137990014143297,2.1273217017157546
360.861,2.1137403303483935,2.1272797742524805
360.922,2.1136816890282137,2.127237868046091
360.983,2.1136230774336853,2.1271959830822196
361.044,2.113564495544721,2.127154119346511
361.105,2.11350594334125,2.1271122768246222
361.166,2.1134474208032197,2.1270704555022233
361.227,2.1133889279105924,2.1270286553649953
361.288,2.113330464643349,2.126986876398632
361.349,2.113272030981487,2.126945118588839
361.40999999999997,2.11321362690502,2.126903381921334
361.471,2.1131552523939785,2.1268616663818465
361.532,2.1130969074284116,2.1268199719561185
361.59299999999996,2.113038591988383,2.1267782986299038
361.654,2.112980306053975,2.126736646388968
361.71500000000003,2.1129220496052845,2.1266950152190893
361.776,2.1128638226224274,2.1266534051060573
361.837,2.112805625085536,2.1266118160356737
361.898,2.1127474569747573,2.1265702479937527
361.959,2.112689318270258,2.1265287009661193
362.02,2.1126312089522195,2.1264871749386116
362.081,2.1125731290008405,2.126445669897079
362.142,2.112515078396336,2.1264041858273837
362.203,2.112457057118938,2.126362722715398
362.264,2.112399065148896,2.1263212805470078
362.325,2.112341102466474,2.1262798593081103
362.38599999999997,2.1122831690519552,2.126238458984614
362.447,2.112225264885637,2.1261970795624405
362.50800000000004,2.1121673899478344,2.1261557210275224
362.56899999999996,2.11210954421888,2.126114383365804
362.63,2.1120517276791206,2.1260730665632415
362.69100000000003,2.1119939403089223,2.126031770605804
362.752,2.111936182088665,2.1259904954794706
362.813,2.111878452998747,2.1259492411702334
362.874,2.111820753019582,2.125908007664096
362.935,2.111763082131601,2.1258667949470733
362.996,2.1117054403152506,2.125825603005193
363.057,2.111647827550995,2.1257844318244943
363.118,2.1115902438193133,2.1257432813910264
363.179,2.1115326891007022,2.1257021516908523
363.24,2.111475163375674,2.125661042710046
363.301,2.111417666624758,2.1256199544346934
363.36199999999997,2.111360198828499,2.125578886850891
363.423,2.111302759967459,2.1255378399447484
363.48400000000004,2.1112453500222164,2.125496813702386
363.54499999999996,2.1111879689733644,2.125455808109936
363.606,2.1111306168015145,2.125414823153543
363.66700000000003,2.111073293487293,2.125373858819361
363.728,2.111015999011343,2.125332915093559
363.789,2.110958733354324,2.1252919919623148
363.85,2.1109014964969113,2.1252510894118184
363.911,2.1108442884197967,2.1252102074282724
363.972,2.1107871091036876,2.12516934599789
364.033,2.1107299585293084,2.125128505106896
364.094,2.110672836677399,2.125087684741527
364.155,2.110615743528716,2.125046884888032
364.216,2.110558679064032,2.1250061055326688
364.277,2.1105016432641346,2.12496534666171
364.33799999999997,2.110444636109829,2.1249246082614373
364.399,2.110387657581936,2.1248838903181455
364.46000000000004,2.110330707661292,2.1248431928181395
364.52099999999996,2.1102737863287495,2.124802515747737
364.582,2.1102168935651777,2.1247618590932653
364.64300000000003,2.1101600293514613,2.124721222841065
364.704,2.1101031936685004,2.1246806069774875
364.765,2.1100463864972125,2.1246400114888955
364.826,2.10998960781853,2.1245994363616627
364.887,2.1099328576134013,2.124558881582175
364.948,2.1098761358627907,2.124518347136829
365.009,2.1098194425476793,2.1244778330120333
365.07,2.109762777649063,2.124437339194207
365.131,2.1097061411479534,2.124396865669781
365.192,2.1096495330253795,2.1243564124251986
365.253,2.1095929532623847,2.124315979446912
365.31399999999996,2.109536401840029,2.124275566721387
365.375,2.1094798787393874,2.1242351742350993
365.43600000000004,2.1094233839415515,2.1241948019745367
365.49699999999996,2.1093669174276286,2.124154449926198
365.558,2.109310479178741,2.124114118076593
365.619,2.1092540691760275,2.124073806412243
365.68,2.109197687400642,2.1240335149196805
365.741,2.109141333833756,2.123993243585449
365.802,2.1090850084565536,2.123952992396104
365.863,2.109028711250237,2.123912761338212
365.924,2.1089724421960225,2.1238725503983487
365.985,2.108916201275144,2.1238323595631043
366.046,2.1088599884688493,2.123792188819078
366.10699999999997,2.108803803758402,2.1237520381528805
366.168,2.108747647125082,2.123711907551134
366.229,2.108691518550185,2.1236717970004717
366.28999999999996,2.108635418015021,2.1236317064875374
366.351,2.1085793455009165,2.1235916359989875
366.41200000000003,2.1085233009892135,2.1235515855214877
366.47299999999996,2.1084672844612693,2.1235115550417163
366.534,2.108411295898457,2.1234715445463612
366.595,2.1083553352821647,2.123431554022123
366.656,2.1082994025937962,2.123391583455712
366.717,2.108243497814771,2.12335163283385
366.778,2.108187620926524,2.1233117021432704
366.839,2.108131771910505,2.1232717913707173
366.9,2.10807595074818,2.123231900502945
366.961,2.10802015742103,2.12319202952672
367.022,2.107964391910552,2.1231521784288194
367.08299999999997,2.1079086541982566,2.1231123471960305
367.144,2.1078529442656717,2.123072535815153
367.205,2.1077972620943393,2.1230327442729964
367.26599999999996,2.107741607665818,2.122992972556382
367.327,2.1076859809616804,2.122953220652141
367.38800000000003,2.107630381963515,2.1229134885471166
367.44899999999996,2.1075748106529253,2.122873776228162
367.51,2.107519267011531,2.122834083682142
367.571,2.1074637510209655,2.1227944108959327
367.632,2.107408262662879,2.12275475785642
367.693,2.1073528019189354,2.1227151245505005
367.754,2.107297368770815,2.1226755109650832
367.815,2.1072419632002135,2.1226359170870865
367.876,2.1071865851888405,2.122596342903441
367.937,2.107131234718421,2.122556788401086
367.998,2.1070759117706963,2.122517253566974
368.05899999999997,2.107020616327422,2.122477738388067
368.12,2.1069653483703688,2.122438242851338
368.181,2.106910107881322,2.122398766943771
368.24199999999996,2.1068548948420838,2.1223593106523606
368.303,2.1067997092344695,2.1223198739641123
368.36400000000003,2.10674455104031,2.122280456866042
368.42499999999995,2.106689420241452,2.1222410593451766
368.486,2.1066343168197568,2.122201681388554
368.547,2.1065792407571,2.1221623229832227
368.608,2.1065241920353728,2.1221229841162415
368.669,2.106469170636482,2.12208366477468
368.73,2.1064141765423483,2.1220443649456198
368.791,2.106359209734908,2.1220050846161507
368.852,2.1063042701961114,2.121965823773375
368.913,2.1062493579079256,2.1219265824044053
368.974,2.1061944728523305,2.1218873604963653
369.03499999999997,2.1061396150113225,2.121848158036388
369.096,2.106084784366912,2.1218089750116182
369.157,2.106029980901124,2.1217698114092114
369.21799999999996,2.105975204595999,2.1217306672163323
369.279,2.105920455433593,2.1216915424201575
369.34000000000003,2.1058657333959747,2.1216524370078744
369.40099999999995,2.10581103846523,2.12161335096668
369.462,2.105756370623458,2.1215742842837826
369.523,2.1057017298527727,2.1215352369464
369.584,2.105647116135304,2.121496208941762
369.645,2.1055925294531948,2.1214572002571086
369.706,2.105537969788604,2.121418210879689
369.767,2.1054834371237052,2.1213792407967644
369.828,2.105428931440686,2.121340289995606
369.889,2.1053744527217497,2.1213013584634957
369.95,2.105320000949113,2.121262446187725
370.01099999999997,2.105265576105008,2.121223553155598
370.072,2.1052111781716816,2.1211846793544256
370.13300000000004,2.1051568071313946,2.121145824771533
370.19399999999996,2.1051024629664234,2.121106989394254
370.255,2.1050481456590586,2.1210681732099324
370.31600000000003,2.1049938551916045,2.1210293762059234
370.377,2.1049395915463815,2.120990598369593
370.438,2.1048853547057234,2.1209518396883156
370.499,2.1048311446519787,2.120913100149478
370.56,2.1047769613675116,2.1208743797404765
370.621,2.104722804834699,2.120835678448718
370.682,2.104668675035933,2.12079699626162
370.743,2.1046145719536216,2.1207583331666093
370.804,2.104560495570185,2.1207196891511244
370.865,2.1045064458680587,2.1206810642026133
370.926,2.1044524228296937,2.1206424583085344
370.98699999999997,2.104398426437554,2.120603871456357
371.048,2.1043444566741183,2.120565303633559
371.10900000000004,2.104290513521881,2.1205267548276314
371.16999999999996,2.1042365969633487,2.120488225026073
371.231,2.1041827069810437,2.120449714216394
371.29200000000003,2.104128843557503,2.1204112223861142
371.353,2.1040750066752776,2.120372749522765
371.414,2.104021196316932,2.1203342956138864
371.475,2.103967412465046,2.1202958606470297
371.536,2.1039136551022133,2.1202574446097557
371.597,2.103859924211042,2.1202190474896363
371.658,2.1038062197741536,2.1201806692742524
371.719,2.103752541774186,2.1201423099511962
371.78,2.1036988901937894,2.1201039695080697
371.841,2.1036452650156283,2.120065647932485
371.902,2.1035916662223832,2.120027345212064
371.96299999999997,2.1035380937967467,2.1199890613344397
372.024,2.1034845477214263,2.119950796287254
372.08500000000004,2.1034310279791444,2.11991255005816
372.14599999999996,2.103377534552637,2.1198743226348205
372.207,2.1033240674246536,2.1198361140049085
372.26800000000003,2.1032706265779586,2.1197979241561065
372.329,2.103217211995331,2.119759753076108
372.39,2.103163823659563,2.1197216007526163
372.451,2.103110461553461,2.119683467173344
372.512,2.1030571256598454,2.1196453523260157
372.573,2.1030038159615514,2.1196072561983637
372.634,2.1029505324414277,2.1195691787781312
372.695,2.102897275082337,2.1195311200530726
372.756,2.1028440438671554,2.1194930800109506
372.817,2.102790838778775,2.119455058639539
372.878,2.1027376598001,2.1194170559266206
372.93899999999996,2.1026845069140494,2.11937907185999
373.0,2.1026313801035554,2.1193411064274494
373.06100000000004,2.1025782793515653,2.119303159616813
373.12199999999996,2.1025252046410396,2.119265231415904
373.183,2.1024721559549526,2.119227321812556
373.244,2.1024191332762934,2.1191894307946115
373.305,2.102366136588064,2.1191515583499245
373.366,2.10231316587328,2.1191137044663573
373.427,2.102260221114973,2.1190758691317835
373.488,2.102207302296186,2.1190380523340857
373.549,2.102154409399977,2.1190002540611568
373.61,2.1021015424094176,2.1189624743008997
373.671,2.1020487013075937,2.1189247130412268
373.73199999999997,2.1019958860776042,2.11888697027006
373.793,2.1019430967025623,2.1188492459753325
373.854,2.1018903331655947,2.1188115401449865
373.91499999999996,2.1018375954498425,2.118773852766973
373.976,2.101784883538459,2.118736183829254
374.03700000000003,2.1017321974146137,2.1186985333198023
374.09799999999996,2.101679537061488,2.1186609012265976
374.159,2.1016269024622765,2.1186232875376323
374.22,2.1015742936001893,2.1185856922409068
374.281,2.1015217104584494,2.1185481153244323
374.342,2.101469153020293,2.1185105567762292
374.403,2.1014166212689704,2.1184730165843275
374.464,2.101364115187746,2.1184354947367674
374.525,2.101311634759896,2.118397991221599
374.586,2.1012591799687126,2.1183605060268813
374.647,2.1012067507975,2.1183230391406838
374.70799999999997,2.1011543472295773,2.1182855905510856
374.769,2.1011019692482757,2.118248160246175
374.83,2.101049616836941,2.1182107482140506
374.89099999999996,2.100997289978931,2.1181733544428205
374.952,2.10094498865762,2.118135978920602
375.01300000000003,2.100892712856393,2.1180986216355224
375.07399999999996,2.10084046255865,2.1180612825757197
375.135,2.1007882377478038,2.1180239617293393
375.196,2.100736038407281,2.117986659084538
375.257,2.1006838645205215,2.117949374629482
375.318,2.100631716070979,2.1179121083523467
375.379,2.10057959304212,2.1178748602413164
375.44,2.1005274954174253,2.1178376302845874
375.501,2.1004754231803884,2.1178004184703627
375.562,2.1004233763145166,2.1177632247868563
375.623,2.1003713548033303,2.1177260492222927
375.68399999999997,2.1003193586303635,2.117688891764904
375.745,2.100267387779163,2.117651752402933
375.806,2.1002154422332904,2.1176146311246313
375.86699999999996,2.1001635219763193,2.117577527918262
375.928,2.1001116269918367,2.1175404427720945
375.98900000000003,2.1000597572634434,2.117503375674411
376.04999999999995,2.1000079127747533,2.117466326613501
376.111,2.0999560935093937,2.117429295577664
376.172,2.0999042994510053,2.1173922825552096
376.233,2.099852530583241,2.117355287534456
376.294,2.0998007868897686,2.117318310503732
376.355,2.099749068354268,2.1172813514513744
376.416,2.0996973749604333,2.1172444103657306
376.477,2.09964570669197,2.1172074872351576
376.538,2.0995940635325985,2.11717058204802
376.599,2.099542445466052,2.1171336947926944
376.65999999999997,2.0994908524760767,2.1170968254575646
376.721,2.0994392845464316,2.1170599740310254
376.782,2.0993877416608897,2.1170231405014803
376.84299999999996,2.0993362238032365,2.1169863248573413
376.904,2.09928473095727,2.1169495270870318
376.96500000000003,2.0992332631068034,2.116912747178983
377.02599999999995,2.099181820235661,2.116875985121636
377.087,2.0991304023276802,2.116839240903441
377.148,2.0990790093667133,2.1168025145128575
377.209,2.099027641336624,2.116765805938355
377.27,2.098976298221289,2.1167291151684116
377.331,2.098924980004599,2.1166924421915154
377.392,2.0988736866704576,2.1166557869961626
377.453,2.0988224182027806,2.11661914957086
377.514,2.098771174585498,2.116582529904123
377.575,2.0987199558025504,2.1165459279844763
377.63599999999997,2.0986687618378945,2.1165093438004545
377.697,2.0986175926754984,2.1164727773406002
377.75800000000004,2.0985664482993425,2.116436228593466
377.81899999999996,2.0985153286934213,2.116399697547615
377.88,2.0984642338417414,2.116363184191617
377.94100000000003,2.098413163728323,2.1163266885140524
378.002,2.098362118337199,2.1162902105035113
378.063,2.098311097652415,2.116253750148592
378.124,2.0982601016580285,2.1162173074379025
378.185,2.0982091303381125,2.1161808823600596
378.246,2.09815818367675,2.11614447490369
378.307,2.0981072616580385,2.116108085057429
378.368,2.098056364266088,2.1160717128099216
378.429,2.098005491485021,2.1160353581498206
378.49,2.0979546432989724,2.1159990210657895
378.551,2.097903819692091,2.1159627015465006
378.61199999999997,2.097853020648538,2.1159263995806343
378.673,2.097802246152487,2.1158901151568816
378.73400000000004,2.0977514961881245,2.1158538482639413
378.79499999999996,2.0977007707396496,2.1158175988905223
378.856,2.097650069791274,2.115781367025342
378.91700000000003,2.097599393327223,2.115745152657127
378.978,2.0975487413317335,2.115708955774613
379.039,2.0974981137890554,2.115672776366545
379.1,2.097447510683452,2.115636614421676
379.161,2.0973969319991985,2.1156004699287703
379.222,2.0973463777205823,2.1155643428765987
379.283,2.097295847831905,2.1155282332539427
379.344,2.0972453423174793,2.1154921410495917
379.405,2.097194861161631,2.1154560662523454
379.466,2.0971444043486986,2.1154200088510113
379.527,2.0970939718630337,2.1153839688344065
379.58799999999997,2.0970435636889992,2.115347946191357
379.649,2.0969931798109718,2.1153119409106975
379.71000000000004,2.09694282021334,2.1152759529812726
379.77099999999996,2.0968924848805055,2.115239982391934
379.832,2.0968421737968814,2.1152040291315446
379.89300000000003,2.0967918869468947,2.1151680931889745
379.954,2.096741624314984,2.1151321745531035
380.015,2.0966913858856002,2.1150962732128202
380.076,2.096641171643207,2.1150603891570223
380.137,2.096590981572282,2.1150245223746165
380.198,2.0965408156573124,2.1149886728545173
380.259,2.0964906738828,2.1149528405856497
380.32,2.0964405562332584,2.114917025556946
380.381,2.0963904626932135,2.1148812277573494
380.442,2.0963403932472033,2.1148454471758096
380.503,2.096290347879779,2.1148096838012864
380.56399999999996,2.096240326575504,2.1147739376227492
380.625,2.0961903293189534,2.1147382086291744
380.68600000000004,2.096140356094715,2.114702496809549
380.74699999999996,2.09609040688739,2.1146668021528674
380.808,2.096040481681589,2.1146311246481337
380.869,2.095990580461939,2.1145954642843607
380.93,2.095940703213076,2.11455982105057
380.991,2.09589084991965,2.1145241949357914
381.052,2.0958410205663225,2.1144885859290636
381.113,2.0957912151377673,2.114452994019435
381.174,2.0957414336186715,2.1144174191959624
381.235,2.095691675993733,2.114381861447711
381.296,2.095641942247663,2.1143463207637536
381.35699999999997,2.0955922323651843,2.1143107971331747
381.418,2.095542546331032,2.1142752905450646
381.479,2.0954928841299543,2.1142398009885244
381.53999999999996,2.0954432457467096,2.1142043284526624
381.601,2.095393631166071,2.1141688729265966
381.66200000000003,2.095344040372822,2.114133434399453
381.72299999999996,2.0952944733517582,2.1140980128603672
381.784,2.0952449300876888,2.114062608298483
381.845,2.0951954105654336,2.114027220702952
381.906,2.0951459147698253,2.1139918500629356
381.967,2.095096442685709,2.1139564963676034
382.028,2.0950469942979404,2.1139211596061345
382.089,2.0949975695913894,2.1138858397677147
382.15,2.0949481685509364,2.113850536841541
382.211,2.0948987911614747,2.113815250816816
382.272,2.0948494374079094,2.113779981682754
382.33299999999997,2.094800107275157,2.113744729428576
382.394,2.0947508007481472,2.113709494043511
382.455,2.0947015178118207,2.113674275516799
382.51599999999996,2.0946522584511307,2.1136390738376876
382.577,2.0946030226510426,2.113603888995431
382.63800000000003,2.0945538103965333,2.1135687209792944
382.69899999999996,2.094504621672592,2.113533569778551
382.76,2.0944554564642197,2.1134984353824815
382.821,2.094406314756429,2.1134633177803765
382.882,2.094357196534246,2.1134282169615344
382.943,2.094308101782706,2.1133931329152618
383.004,2.0942590304868585,2.1133580656308752
383.065,2.0942099826317646,2.1133230150976976
383.126,2.0941609582024965,2.1132879813050627
383.187,2.094111957184138,2.1132529642423106
383.248,2.0940629795617864,2.113217963898791
383.30899999999997,2.0940140253205497,2.1131829802638626
383.37,2.0939650944455477,2.113148013326891
383.431,2.093916186921912,2.1131130630772517
383.49199999999996,2.0938673027347865,2.113078129504328
383.553,2.093818441869327,2.1130432125975114
383.61400000000003,2.0937696043107,2.1130083123462025
383.67499999999995,2.093720790044086,2.11297342873981
383.736,2.093671999054674,2.112938561767751
383.797,2.0936232313276686,2.1129037114194507
383.858,2.0935744868482824,2.1128688776843436
383.919,2.0935257656017425,2.1128340605518714
383.98,2.093477067573287,2.112799260011485
384.041,2.0934283927481645,2.112764476052644
384.102,2.0933797411116375,2.1127297086648147
384.163,2.0933311126489778,2.112694957837474
384.224,2.093282507345471,2.1126602235601055
384.28499999999997,2.093233925186413,2.112625505822202
384.346,2.093185366157112,2.112590804613264
384.407,2.0931368302428877,2.112556119922801
384.46799999999996,2.0930883174290713,2.1125214517403306
384.529,2.093039827701006,2.112486800055378
384.59000000000003,2.0929913610440463,2.112452164857478
384.65099999999995,2.0929429174435583,2.1124175461361725
384.712,2.09289449688492,2.112382943881012
384.773,2.0928460993535207,2.1123483580815567
384.834,2.092797724834761,2.1123137887273726
384.895,2.0927493733140543,2.112279235808036
384.956,2.092701044776824,2.1122446993131296
385.017,2.0926527392085057,2.112210179232247
385.078,2.092604456594547,2.112175675554987
385.139,2.0925561969204067,2.112141188270959
385.2,2.0925079601715546,2.11210671736978
385.26099999999997,2.092459746333472,2.1120722628410737
385.322,2.0924115553916534,2.1120378246744744
385.38300000000004,2.0923633873316025,2.112003402859623
385.44399999999996,2.092315242138836,2.1119689973861697
385.505,2.0922671197988807,2.111934608243771
385.56600000000003,2.092219020297277,2.111900235422094
385.627,2.092170943619574,2.1118658789108125
385.688,2.092122889751334,2.1118315386996085
385.749,2.092074858678131,2.1117972147781727
385.81,2.0920268503855497,2.1117629071362036
385.871,2.0919788648591853,2.1117286157634076
385.932,2.091930902084646,2.1116943406495006
385.993,2.0918829620475505,2.1116600817842044
386.054,2.0918350447335294,2.1116258391572504
386.115,2.0917871501282237,2.111591612758378
386.176,2.091739278217287,2.111557402577335
386.23699999999997,2.0916914289863833,2.111523208603876
386.298,2.091643602421188,2.111489030827765
386.35900000000004,2.091595798507388,2.111454869238773
386.41999999999996,2.0915480172306817,2.1114207238266802
386.481,2.0915002585767786,2.1113865945812744
386.54200000000003,2.0914525225313993,2.111352481492351
386.603,2.091404809080276,2.111318384549714
386.664,2.0913571182091517,2.1112843037431754
386.725,2.091309449903781,2.111250239062555
386.786,2.09126180414993,2.111216190497681
386.847,2.0912141809333753,2.1111821580383885
386.908,2.091166580239905,2.1111481416745224
386.969,2.0911190020553185,2.111114141395934
387.03,2.0910714463654267,2.1110801571924833
387.091,2.0910239131560515,2.111046189054039
387.152,2.090976402413025,2.1110122369704762
387.21299999999997,2.090928914122192,2.1109783009316794
387.274,2.090881448269408,2.11094438092754
387.33500000000004,2.090834004840538,2.110910476947958
387.39599999999996,2.0907865838214605,2.110876588982842
387.457,2.090739185198064,2.110842717022106
387.51800000000003,2.0906918089562483,2.110808861055675
387.579,2.0906444550819243,2.11077502107348
387.64,2.0905971235610132,2.110741197065461
387.701,2.0905498143794485,2.110707389021565
387.762,2.0905025275231743,2.1106735969317474
387.823,2.0904552629781454,2.1106398207859716
387.884,2.090408020730328,2.1106060605742085
387.945,2.0903608007656995,2.110572316286438
388.006,2.0903136030702476,2.1105385879126453
388.067,2.090266427629972,2.1105048754428264
388.128,2.0902192744308827,2.110471178866984
388.18899999999996,2.0901721434590006,2.1104374981751275
388.25,2.0901250347003586,2.1104038333572763
388.31100000000004,2.0900779481409986,2.110370184403456
388.37199999999996,2.090030883766976,2.110336551303701
388.433,2.0899838415643552,2.1103029340480526
388.494,2.089936821519212,2.110269332626561
388.555,2.089889823617634,2.110235747029283
388.616,2.0898428478457185,2.1102021772462844
388.677,2.089795894189574,2.1101686232676378
388.738,2.089748962635321,2.1101350850834244
388.799,2.089702053169089,2.1101015626837327
388.86,2.08965516577702,2.110068056058659
388.921,2.0896083004452666,2.1100345651983075
388.98199999999997,2.089561457159991,2.11000109009279
389.043,2.089514635907368,2.109967630732226
389.104,2.089467836673582,2.1099341871067434
389.16499999999996,2.089421059444829,2.1099007592064773
389.226,2.0893743042073143,2.10986734702157
389.28700000000003,2.089327570947257,2.1098339505421726
389.34799999999996,2.0892808596508834,2.1098005697584434
389.409,2.089234170304434,2.109767204660548
389.47,2.089187502894157,2.10973385523866
389.531,2.089140857406313,2.109700521482962
389.592,2.089094233827174,2.109667203383642
389.653,2.0890476321430214,2.1096339009308966
389.714,2.0890010523401474,2.1096006141149313
389.775,2.088954494404856,2.109567342925957
389.836,2.088907958323461,2.1095340873541946
389.897,2.0888614440822866,2.109500847389871
389.95799999999997,2.0888149516676693,2.1094676230232206
390.019,2.0887684810659546,2.109434414244487
390.08,2.0887220322634996,2.1094012210439206
390.14099999999996,2.0886756052466713,2.1093680434117785
390.202,2.0886292000018485,2.1093348813383272
390.26300000000003,2.0885828165154194,2.109301734813839
390.32399999999996,2.088536454773784,2.1092686038285957
390.385,2.088490114763352,2.1092354883728843
390.446,2.0884437964705436,2.109202388437002
390.507,2.0883974998817907,2.1091693040112514
390.568,2.088351224983535,2.1091362350859444
390.629,2.0883049717622297,2.109103181651399
390.69,2.088258740204336,2.109070143697942
390.751,2.0882125302963295,2.1090371212159065
