"1091 - RawData"
"Wavelength nm.","T%"
507.20,71.38249
507.40,71.37514
507.60,71.37323
507.80,71.38759
508.00,71.37861
508.20,71.38475
508.40,71.43123
508.60,71.42084
508.80,71.43074
509.00,71.42220
509.20,71.44125
509.40,71.42826
509.60,71.43168
509.80,71.43164
510.00,71.45637
510.20,71.46780
510.40,71.47029
510.60,71.48991
510.80,71.50677
511.00,71.48361
511.20,71.46247
511.40,71.46511
511.60,71.45247
511.80,71.43189
512.00,71.45903
512.20,71.46901
512.40,71.47565
512.60,71.48619
512.80,71.49748
513.00,71.48651
513.20,71.49165
513.40,71.50812
513.60,71.52333
513.80,71.52431
514.00,71.53059
514.20,71.54803
514.40,71.55513
514.60,71.55644
514.80,71.56243
515.00,71.57401
515.20,71.55808
515.40,71.55434
515.60,71.56038
515.80,71.56230
516.00,71.57875
516.20,71.60124
516.40,71.59972
516.60,71.59492
516.80,71.61056
517.00,71.60318
517.20,71.61536
517.40,71.63702
517.60,71.66449
517.80,71.65228
518.00,71.66247
518.20,71.63125
518.40,71.62260
518.60,71.58132
518.80,71.58052
519.00,71.58142
519.20,71.59753
519.40,71.61180
519.60,71.62704
519.80,71.64015
520.00,71.66753
520.20,71.67799
520.40,71.65239
520.60,71.65108
520.80,71.66288
521.00,71.63442
521.20,71.63435
521.40,71.63080
521.60,71.64391
521.80,71.63571
522.00,71.62606
522.20,71.62791
522.40,71.66075
522.60,71.66404
522.80,71.67178
523.00,71.67838
523.20,71.68866
523.40,71.68675
523.60,71.71083
523.80,71.71577
524.00,71.71996
524.20,71.71602
524.40,71.71096
524.60,71.69138
524.80,71.69307
525.00,71.72050
525.20,71.73544
525.40,71.74977
525.60,71.74162
525.80,71.73890
526.00,71.71227
526.20,71.70693
526.40,71.69688
526.60,71.71468
526.80,71.74612
527.00,71.79271
527.20,71.77141
527.40,71.76046
527.60,71.77824
527.80,71.76768
528.00,71.72614
528.20,71.75608
528.40,71.77492
528.60,71.75214
528.80,71.74593
529.00,71.76422
529.20,71.76280
529.40,71.76766
529.60,71.78169
529.80,71.76919
530.00,71.75840
530.20,71.75350
530.40,71.75270
530.60,71.74236
530.80,71.73322
531.00,71.74776
531.20,71.73830
531.40,71.75405
531.60,71.75896
531.80,71.79394
532.00,71.76596
532.20,71.76630
532.40,71.73905
532.60,71.75282
532.80,71.72433
533.00,71.73296
533.20,71.73582
533.40,71.75092
533.60,71.75034
533.80,71.79573
534.00,71.80043
534.20,71.82859
534.40,71.83522
534.60,71.81082
534.80,71.79263
535.00,71.81151
535.20,71.79093
535.40,71.79541
535.60,71.81545
535.80,71.80098
536.00,71.80452
536.20,71.81706
536.40,71.80222
536.60,71.80687
536.80,71.80863
537.00,71.78800
537.20,71.78572
537.40,71.79750
537.60,71.79728
537.80,71.81630
538.00,71.83968
538.20,71.84020
538.40,71.85457
538.60,71.85673
538.80,71.85216
539.00,71.85591
539.20,71.85734
539.40,71.85152
539.60,71.84239
539.80,71.85396
540.00,71.85253
540.20,71.85713
540.40,71.84816
540.60,71.85565
540.80,71.84377
541.00,71.84541
541.20,71.84249
541.40,71.83618
541.60,71.81895
541.80,71.82723
542.00,71.83831
542.20,71.83194
542.40,71.83067
542.60,71.86641
542.80,71.86928
543.00,71.86834
543.20,71.88829
543.40,71.90867
543.60,71.89291
543.80,71.89317
544.00,71.88883
544.20,71.87616
544.40,71.86805
544.60,71.85699
544.80,71.85596
545.00,71.84059
545.20,71.82491
545.40,71.83444
545.60,71.86314
545.80,71.86534
546.00,71.87629
546.20,71.90337
546.40,71.88621
546.60,71.88625
546.80,71.86939
547.00,71.87538
547.20,71.85693
547.40,71.88502
547.60,71.88478
547.80,71.90895
548.00,71.93217
548.20,71.96004
548.40,71.94203
548.60,71.94043
548.80,71.93455
549.00,71.91591
549.20,71.92244
549.40,71.91455
549.60,71.90683
549.80,71.90190
550.00,71.90301
550.20,71.88724
550.40,71.90375
550.60,71.90859
550.80,71.94826
551.00,71.93543
551.20,71.93268
551.40,71.92320
551.60,71.93047
551.80,71.88237
552.00,71.90965
552.20,71.91337
552.40,71.92711
552.60,71.91464
552.80,71.92219
553.00,71.90293
553.20,71.90313
553.40,71.89988
553.60,71.91498
553.80,71.91413
554.00,71.92012
554.20,71.92610
554.40,71.91661
554.60,71.91497
554.80,71.91958
555.00,71.91858
555.20,71.90702
555.40,71.90875
555.60,71.90962
555.80,71.89429
556.00,71.88640
556.20,71.90163
556.40,71.90059
556.60,71.89510
556.80,71.92497
557.00,71.93716
557.20,71.91563
557.40,71.90941
557.60,71.91421
557.80,71.88900
558.00,71.87630
558.20,71.89326
558.40,71.91933
558.60,71.90961
558.80,71.91924
559.00,71.91540
559.20,71.91356
559.40,71.90298
559.60,71.92609
559.80,71.92448
560.00,71.94660
560.20,71.92931
560.40,71.92745
560.60,71.91025
560.80,71.91759
561.00,71.90892
561.20,71.94988
561.40,71.96449
561.60,71.97608
561.80,71.98674
562.00,71.99133
562.20,71.99603
562.40,71.99074
562.60,71.99093
562.80,71.96593
563.00,71.95122
563.20,71.91805
563.40,71.92156
563.60,71.92641
563.80,71.92690
564.00,71.93321
564.20,71.92578
564.40,71.92497
564.60,71.92386
564.80,71.92293
565.00,71.92807
565.20,71.92996
565.40,71.92079
565.60,71.91072
565.80,71.92262
566.00,71.91185
566.20,71.93377
566.40,71.94581
566.60,71.94603
566.80,71.94712
567.00,71.96582
567.20,71.97269
567.40,71.99708
567.60,71.99546
567.80,72.00342
568.00,71.99083
568.20,71.98848
568.40,71.97298
568.60,71.98312
568.80,71.98058
569.00,72.00551
569.20,71.98502
569.40,71.96849
569.60,71.94721
569.80,71.93388
570.00,71.92814
570.20,71.94222
570.40,71.93137
570.60,71.96028
570.80,71.98686
571.00,71.97127
571.20,71.97897
571.40,71.99077
571.60,71.97347
571.80,71.98551
572.00,71.97694
572.20,71.97354
572.40,71.96114
572.60,71.97520
572.80,71.95486
573.00,71.97890
573.20,71.97318
573.40,71.97838
573.60,71.96153
573.80,71.95988
574.00,71.94371
574.20,71.93028
574.40,71.93660
574.60,71.93307
574.80,71.93102
575.00,71.93648
575.20,71.95066
575.40,71.93447
575.60,71.95091
575.80,71.95663
576.00,71.94517
576.20,71.95078
576.40,71.99029
576.60,72.01198
576.80,71.99348
577.00,71.97966
577.20,71.98879
577.40,71.97511
577.60,71.96004
577.80,71.98271
578.00,72.02080
578.20,72.01840
578.40,72.02249
578.60,72.01269
578.80,72.00902
579.00,71.99539
579.20,71.99628
579.40,72.00328
579.60,72.01186
579.80,72.01449
580.00,72.02162
580.20,72.02205
580.40,72.00772
580.60,72.01492
580.80,72.01253
581.00,72.02325
581.20,72.01614
581.40,72.00730
581.60,72.00767
581.80,72.00518
582.00,71.99296
582.20,71.99694
582.40,72.02753
582.60,72.00021
582.80,72.00425
583.00,72.00285
583.20,71.99109
583.40,71.97334
583.60,72.00477
583.80,72.01503
584.00,72.02404
584.20,72.01256
584.40,72.01198
584.60,71.98457
584.80,71.98091
585.00,71.94688
585.20,71.95157
585.40,71.94231
585.60,71.92897
585.80,71.92710
586.00,71.95582
586.20,71.95051
586.40,71.95688
586.60,72.00522
586.80,72.01258
587.00,72.01691
587.20,72.04086
587.40,72.04834
587.60,72.03203
587.80,72.02358
588.00,72.02239
588.20,71.99711
588.40,72.00434
588.60,72.00314
588.80,71.98983
589.00,71.98070
589.20,72.00999
589.40,71.99639
589.60,71.99513
589.80,72.00115
590.00,72.00992
590.20,71.98423
590.40,71.96802
590.60,71.97455
590.80,71.96450
591.00,71.96175
591.20,71.98141
591.40,71.98991
591.60,71.95544
591.80,71.96557
592.00,71.99104
592.20,71.98546
592.40,71.98588
592.60,72.00855
592.80,72.01946
593.00,71.99516
593.20,71.97963
593.40,72.00222
593.60,72.00509
593.80,72.00394
594.00,72.00088
594.20,72.01576
594.40,72.01149
594.60,72.00051
594.80,71.99711
595.00,72.01015
595.20,72.01617
595.40,72.00481
595.60,72.01656
595.80,72.04298
596.00,72.05043
596.20,72.04162
596.40,72.05135
596.60,72.04176
596.80,72.03081
597.00,72.01903
597.20,72.03886
597.40,72.03105
597.60,72.03879
597.80,71.98803
598.00,71.96507
598.20,71.96818
598.40,71.96780
598.60,71.97368
598.80,72.00824
599.00,72.03720
599.20,72.02527
599.40,72.00882
599.60,72.02369
599.80,72.01206
600.00,71.99595
600.20,72.00195
600.40,72.04284
600.60,72.02255
600.80,72.04330
601.00,72.06629
601.20,72.04295
601.40,72.00730
601.60,72.00983
601.80,72.01096
602.00,71.99650
602.20,72.02080
602.40,72.03212
602.60,72.01785
602.80,71.98284
603.00,71.98564
603.20,71.95761
603.40,71.97831
603.60,71.99162
603.80,72.00505
604.00,72.00184
604.20,72.04530
604.40,72.02205
604.60,72.01396
604.80,72.01979
605.00,72.01144
605.20,72.00257
605.40,71.99448
605.60,71.99379
605.80,71.97934
606.00,71.97505
606.20,71.94980
606.40,71.96296
606.60,71.95314
606.80,71.97182
607.00,71.97154
607.20,71.98749
607.40,71.96840
607.60,71.96780
607.80,71.97102
608.00,71.96764
608.20,71.95939
608.40,71.96729
608.60,71.99392
608.80,71.99539
609.00,72.04179
609.20,72.03264
609.40,72.03349
609.60,72.02348
609.80,72.02644
610.00,72.00645
610.20,72.01902
610.40,72.01278
610.60,72.00140
610.80,72.00216
611.00,71.98375
611.20,71.94666
611.40,71.95427
611.60,71.96497
611.80,71.94860
612.00,71.94470
612.20,71.97709
612.40,71.98777
612.60,71.98849
612.80,72.01917
613.00,72.01093
613.20,72.01541
613.40,72.02141
613.60,72.01829
613.80,71.98213
614.00,72.02275
614.20,72.03514
614.40,72.00389
614.60,72.01040
614.80,72.03352
615.00,72.01535
615.20,72.01925
615.40,72.03346
615.60,72.04009
615.80,72.02081
616.00,72.00218
616.20,71.98582
616.40,71.99742
616.60,72.00133
616.80,72.00341
617.00,72.02153
617.20,72.03310
617.40,72.03167
617.60,72.03863
617.80,72.07931
618.00,72.04565
618.20,72.03222
618.40,72.02653
618.60,72.00386
618.80,71.97188
619.00,71.97903
619.20,71.96154
619.40,71.97342
619.60,71.98405
619.80,71.99895
620.00,72.00295
620.20,72.00366
620.40,71.99752
620.60,71.98942
620.80,71.96195
621.00,71.96355
621.20,71.98300
621.40,71.99849
621.60,71.99972
621.80,72.04372
622.00,72.06917
622.20,72.04758
622.40,72.02346
622.60,72.01729
622.80,71.98070
623.00,71.98076
623.20,72.03269
623.40,72.05437
623.60,72.05765
623.80,72.06007
624.00,72.05693
624.20,72.01415
624.40,71.99445
624.60,71.97420
624.80,71.97032
625.00,71.97084
625.20,71.97392
625.40,71.99040
625.60,72.00949
625.80,72.00865
626.00,72.00762
626.20,72.00825
626.40,71.99646
626.60,71.98110
626.80,71.99503
627.00,71.98281
627.20,71.99827
627.40,72.00581
627.60,72.03633
627.80,72.03718
628.00,72.04472
628.20,72.05931
628.40,72.05489
628.60,72.03633
628.80,72.03206
629.00,72.03333
629.20,72.01750
629.40,71.99976
629.60,72.00527
629.80,71.99996
630.00,72.00262
630.20,72.00354
630.40,72.03461
630.60,72.05604
630.80,72.05190
631.00,72.03600
631.20,72.03892
631.40,72.02786
631.60,71.99135
631.80,71.95874
632.00,71.96350
632.20,71.96670
632.40,71.93394
632.60,71.93837
632.80,71.98408
633.00,71.99056
633.20,71.97754
633.40,72.00483
633.60,72.03726
633.80,72.02032
634.00,71.99968
634.20,72.01179
634.40,72.01539
634.60,71.98910
634.80,71.99400
635.00,72.01202
635.20,71.99135
635.40,72.01090
635.60,72.00167
635.80,72.01277
636.00,72.01137
636.20,72.02989
636.40,72.01250
636.60,72.03429
636.80,72.03712
637.00,72.03389
637.20,72.04025
637.40,72.05641
637.60,72.07345
637.80,72.09074
638.00,72.10393
638.20,72.08590
638.40,72.04239
638.60,72.02232
638.80,71.99979
639.00,72.00925
639.20,72.03723
639.40,72.07841
639.60,72.08096
639.80,72.08982
640.00,72.08510
640.20,72.06063
640.40,72.03420
640.60,72.03541
640.80,72.02960
641.00,72.01866
641.20,72.03076
641.40,72.03816
641.60,72.05349
641.80,72.06669
642.00,72.07587
642.20,72.07605
642.40,72.10007
642.60,72.10453
642.80,72.08536
643.00,72.10712
643.20,72.10690
643.40,72.11723
643.60,72.10802
643.80,72.12844
644.00,72.13028
644.20,72.14067
644.40,72.12371
644.60,72.11906
644.80,72.10456
645.00,72.07224
645.20,72.06846
645.40,72.08595
645.60,72.11925
645.80,72.15838
646.00,72.18378
646.20,72.18044
646.40,72.15449
646.60,72.14255
646.80,72.11561
647.00,72.13161
647.20,72.14578
647.40,72.17618
647.60,72.14900
647.80,72.18295
648.00,72.19646
648.20,72.20247
648.40,72.17516
648.60,72.22994
648.80,72.19890
649.00,72.16583
649.20,72.16242
649.40,72.19198
649.60,72.15124
649.80,72.15192
650.00,72.15170
650.20,72.13766
650.40,72.12849
650.60,72.13482
650.80,72.13900
651.00,72.13452
651.20,72.14020
651.40,72.13001
651.60,72.13962
651.80,72.14089
652.00,72.14797
652.20,72.13936
652.40,72.16091
652.60,72.14471
652.80,72.15819
653.00,72.15473
653.20,72.14964
653.40,72.13333
653.60,72.12971
653.80,72.13148
654.00,72.14870
654.20,72.16091
654.40,72.16762
654.60,72.17715
654.80,72.16176
655.00,72.13780
655.20,72.16048
655.40,72.18043
655.60,72.16933
655.80,72.18418
656.00,72.20112
656.20,72.20886
656.40,72.19464
656.60,72.22440
656.80,72.22273
657.00,72.23780
657.20,72.24043
657.40,72.21788
657.60,72.20194
657.80,72.20176
658.00,72.20525
658.20,72.15449
658.40,72.17171
658.60,72.18127
658.80,72.17737
659.00,72.20791
659.20,72.25835
659.40,72.28295
659.60,72.30445
659.80,72.32778
660.00,72.30424
660.20,72.31709
660.40,72.29621
660.60,72.28415
660.80,72.27513
661.00,72.27904
661.20,72.27377
661.40,72.28356
661.60,72.26532
661.80,72.24221
662.00,72.25835
662.20,72.26593
662.40,72.23508
662.60,72.23496
662.80,72.28943
663.00,72.26300
663.20,72.25107
663.40,72.28222
663.60,72.32925
663.80,72.33656
664.00,72.35575
664.20,72.35187
664.40,72.35380
664.60,72.36507
664.80,72.31418
665.00,72.32149
665.20,72.34786
665.40,72.38374
665.60,72.34985
665.80,72.37715
666.00,72.35451
666.20,72.34903
666.40,72.32631
666.60,72.35519
666.80,72.38879
667.00,72.41510
667.20,72.43590
667.40,72.46206
667.60,72.45628
667.80,72.45138
668.00,72.46405
668.20,72.48747
668.40,72.51184
668.60,72.53118
668.80,72.54674
669.00,72.56447
669.20,72.54027
669.40,72.51357
669.60,72.50010
669.80,72.47715
670.00,72.44098
670.20,72.42584
670.40,72.41464
670.60,72.41830
670.80,72.43994
671.00,72.46340
671.20,72.48766
671.40,72.52666
671.60,72.52251
671.80,72.54561
672.00,72.54579
672.20,72.56865
672.40,72.56963
672.60,72.60134
672.80,72.59334
673.00,72.60808
673.20,72.58397
673.40,72.60860
673.60,72.57657
673.80,72.54718
674.00,72.55094
674.20,72.56167
674.40,72.52364
674.60,72.59090
674.80,72.61232
675.00,72.64995
675.20,72.67717
675.40,72.71873
675.60,72.74252
675.80,72.73967
676.00,72.75047
676.20,72.72682
676.40,72.72568
676.60,72.68087
676.80,72.69119
677.00,72.65484
677.20,72.64014
677.40,72.64134
677.60,72.69099
677.80,72.69296
678.00,72.72383
678.20,72.75946
678.40,72.77100
678.60,72.76394
678.80,72.81383
679.00,72.81326
679.20,72.80388
679.40,72.81968
679.60,72.79640
679.80,72.77709
680.00,72.76040
680.20,72.80495
680.40,72.81260
680.60,72.84214
680.80,72.88257
681.00,72.90375
681.20,72.89478
681.40,72.88302
681.60,72.86774
681.80,72.87367
682.00,72.87505
682.20,72.90510
682.40,72.91715
682.60,72.96578
682.80,72.95917
683.00,72.97062
683.20,72.99961
683.40,73.02015
683.60,73.04659
683.80,73.06224
684.00,73.05739
684.20,73.06126
684.40,73.04036
684.60,73.04372
684.80,73.05938
685.00,73.09162
685.20,73.08454
685.40,73.13100
685.60,73.12595
685.80,73.12115
686.00,73.15230
686.20,73.14056
686.40,73.14842
686.60,73.15214
686.80,73.16820
687.00,73.17761
687.20,73.18822
687.40,73.21443
687.60,73.25811
687.80,73.28249
688.00,73.29995
688.20,73.36845
688.40,73.40145
688.60,73.36742
688.80,73.36688
689.00,73.40102
689.20,73.37755
689.40,73.37269
689.60,73.41284
689.80,73.42946
690.00,73.43394
690.20,73.46532
690.40,73.50039
690.60,73.49935
690.80,73.52108
691.00,73.50895
691.20,73.51181
691.40,73.49257
691.60,73.50256
691.80,73.48432
692.00,73.51353
692.20,73.57951
692.40,73.58311
692.60,73.60240
692.80,73.68657
693.00,73.70580
693.20,73.69251
693.40,73.73455
693.60,73.77508
693.80,73.72740
694.00,73.73201
694.20,73.69310
694.40,73.70391
694.60,73.66853
694.80,73.70954
695.00,73.71246
695.20,73.75050
695.40,73.74009
695.60,73.74974
695.80,73.76266
696.00,73.77036
696.20,73.79539
696.40,73.86530
696.60,73.90464
696.80,73.92415
697.00,73.95908
697.20,73.95992
697.40,73.93474
697.60,73.95937
697.80,73.95992
698.00,73.92854
698.20,73.94488
698.40,73.92191
698.60,73.96343
698.80,73.98832
699.00,74.03131
699.20,74.07118
699.40,74.15687
699.60,74.11232
699.80,74.13091
700.00,74.16478
700.20,74.14221
700.40,74.11896
700.60,74.19032
700.80,74.16478
701.00,74.21038
701.20,74.22846
701.40,74.22093
701.60,74.26063
701.80,74.30160
702.00,74.25216
702.20,74.28962
702.40,74.34932
702.60,74.30876
702.80,74.33375
703.00,74.39275
703.20,74.42031
703.40,74.42272
703.60,74.44569
703.80,74.50544
704.00,74.51029
704.20,74.48280
704.40,74.47596
704.60,74.49659
704.80,74.47572
705.00,74.47278
705.20,74.52557
705.40,74.53949
705.60,74.52520
705.80,74.54309
706.00,74.56949
706.20,74.57422
706.40,74.57564
706.60,74.63902
706.80,74.64017
707.00,74.60386
707.20,74.64896
707.40,74.65989
707.60,74.61770
707.80,74.60398
708.00,74.69682
708.20,74.65994
708.40,74.65840
708.60,74.64900
708.80,74.65037
709.00,74.62612
709.20,74.61595
709.40,74.63381
709.60,74.72308
709.80,74.77378
710.00,74.81052
710.20,74.83113
710.40,74.89111
710.60,74.88936
710.80,74.91319
711.00,74.92888
711.20,74.95065
711.40,74.98355
711.60,74.95709
711.80,74.93897
712.00,74.92239
712.20,74.96313
712.40,74.93430
712.60,74.98521
712.80,75.04575
713.00,75.05725
713.20,75.03902
713.40,75.05434
713.60,75.03948
713.80,75.01580
714.00,75.05708
714.20,75.10498
714.40,75.07018
714.60,75.05864
714.80,75.07662
715.00,75.10283
715.20,75.13078
715.40,75.20084
715.60,75.20171
715.80,75.19624
716.00,75.15479
716.20,75.14017
716.40,75.15897
716.60,75.15913
716.80,75.18828
717.00,75.21896
717.20,75.22801
717.40,75.23189
717.60,75.29256
717.80,75.28049
718.00,75.29823
718.20,75.27267
718.40,75.24834
718.60,75.24597
718.80,75.27387
719.00,75.29305
719.20,75.31773
719.40,75.32314
719.60,75.35800
719.80,75.35466
720.00,75.31763
720.20,75.32339
720.40,75.36397
720.60,75.34297
720.80,75.37458
721.00,75.46180
721.20,75.43088
721.40,75.42033
721.60,75.46352
721.80,75.41845
722.00,75.34828
722.20,75.47625
722.40,75.47536
722.60,75.40306
722.80,75.46526
723.00,75.49702
723.20,75.41929
723.40,75.38239
723.60,75.46223
723.80,75.44836
724.00,75.45847
724.20,75.50887
724.40,75.57067
724.60,75.58925
724.80,75.56019
725.00,75.54417
725.20,75.53858
725.40,75.54202
725.60,75.49651
725.80,75.58108
726.00,75.57341
726.20,75.50173
726.40,75.50195
726.60,75.52500
726.80,75.47077
727.00,75.55265
727.20,75.59204
727.40,75.67318
727.60,75.71199
727.80,75.74174
728.00,75.68028
728.20,75.67427
728.40,75.61027
728.60,75.55074
728.80,75.56330
729.00,75.57960
729.20,75.61748
729.40,75.63251
729.60,75.66826
729.80,75.67874
730.00,75.70217
730.20,75.72426
730.40,75.74708
730.60,75.73935
730.80,75.73283
731.00,75.70549
731.20,75.65566
731.40,75.62569
731.60,75.65135
731.80,75.64646
732.00,75.67473
732.20,75.68730
732.40,75.77541
732.60,75.81300
732.80,75.77546
733.00,75.76675
733.20,75.82770
733.40,75.75914
733.60,75.72875
733.80,75.75503
734.00,75.78413
734.20,75.78251
734.40,75.87712
734.60,75.90231
734.80,75.92918
735.00,75.93074
735.20,75.92030
735.40,75.79631
735.60,75.77534
735.80,75.73344
736.00,75.73174
736.20,75.68164
736.40,75.73006
736.60,75.76264
736.80,75.79089
737.00,75.80364
737.20,75.81654
737.40,75.81036
737.60,75.77283
737.80,75.80629
738.00,75.78725
738.20,75.82232
738.40,75.79879
738.60,75.81170
738.80,75.78480
739.00,75.77693
739.20,75.73776
739.40,75.71772
739.60,75.73118
739.80,75.79150
740.00,75.79383
740.20,75.85065
740.40,75.86452
740.60,75.84515
740.80,75.82503
741.00,75.85529
741.20,75.87448
741.40,75.94307
741.60,75.95839
741.80,75.85387
742.00,75.81000
742.20,75.76624
742.40,75.71465
742.60,75.74891
742.80,75.84300
743.00,75.90664
743.20,75.98754
743.40,76.05681
743.60,76.05650
743.80,76.09060
744.00,76.11017
744.20,76.07454
744.40,76.05046
744.60,76.05597
744.80,76.06105
745.00,75.94999
745.20,75.87792
745.40,75.92781
745.60,75.94844
745.80,75.94942
746.00,76.03517
746.20,76.07160
746.40,75.98896
746.60,75.98981
746.80,75.91999
747.00,75.89643
747.20,75.94980
747.40,75.92058
747.60,75.95007
747.80,75.95174
748.00,75.97853
748.20,75.95320
748.40,76.03087
748.60,75.99589
748.80,76.00849
749.00,75.98785
749.20,75.93547
749.40,75.92567
749.60,75.90915
749.80,75.93815
750.00,76.01548
750.20,76.09721
750.40,76.07382
750.60,76.03258
750.80,76.03291
751.00,75.99461
751.20,75.97432
751.40,76.01461
751.60,76.01711
751.80,76.05022
752.00,76.01805
752.20,76.03353
752.40,75.97227
752.60,75.98875
752.80,75.92517
753.00,75.97849
753.20,75.89795
753.40,75.93512
753.60,75.91602
753.80,75.95144
754.00,75.84126
754.20,75.95246
754.40,75.97801
754.60,76.01549
754.80,75.99863
755.00,76.07639
755.20,75.98895
755.40,75.95605
755.60,75.95643
755.80,76.00539
756.00,75.95585
756.20,76.04277
756.40,76.10295
756.60,76.11874
756.80,76.08498
757.00,76.02190
757.20,75.95960
757.40,75.91293
757.60,75.88546
757.80,75.89474
758.00,76.00377
758.20,76.05011
758.40,76.09615
758.60,76.10852
758.80,76.14580
759.00,76.15293
759.20,76.05196
759.40,76.06423
759.60,76.08661
759.80,76.02516
760.00,76.02144
760.20,76.06136
760.40,76.05093
760.60,76.04051
760.80,76.05159
761.00,75.96751
761.20,75.94855
761.40,75.97014
761.60,75.93116
761.80,75.90127
762.00,75.96779
762.20,76.06021
762.40,75.95190
762.60,75.97877
762.80,75.98182
763.00,75.96242
763.20,75.88117
763.40,75.97476
763.60,75.94493
763.80,75.95025
764.00,76.02289
764.20,76.11204
764.40,76.06853
764.60,76.08997
764.80,76.13989
765.00,76.09646
765.20,76.06154
765.40,76.07357
765.60,76.09688
765.80,76.12562
766.00,76.16319
766.20,76.19868
766.40,76.17106
766.60,76.15354
766.80,76.12923
767.00,76.09804
767.20,76.12265
767.40,76.21236
767.60,76.21706
767.80,76.23911
768.00,76.27870
768.20,76.25982
768.40,76.22795
768.60,76.14923
768.80,76.13943
769.00,76.08899
769.20,76.00059
769.40,76.00033
769.60,76.04146
769.80,76.02763
770.00,76.01986
770.20,76.08331
770.40,76.04463
770.60,76.12544
770.80,76.14335
771.00,76.19464
771.20,76.25100
771.40,76.29068
771.60,76.28258
771.80,76.31952
772.00,76.32394
772.20,76.23891
772.40,76.18881
772.60,76.09646
772.80,76.10578
773.00,76.11981
773.20,76.07996
773.40,76.05397
773.60,76.02799
773.80,75.86267
774.00,75.81903
774.20,75.82338
774.40,75.86931
774.60,76.03869
774.80,76.13850
775.00,76.14372
775.20,76.23456
775.40,76.24052
775.60,76.18709
775.80,76.19923
776.00,76.19526
776.20,76.16460
776.40,76.10711
776.60,76.02007
776.80,75.97691
777.00,75.95830
777.20,75.89888
777.40,75.91624
777.60,75.95923
777.80,75.95199
778.00,75.96608
778.20,75.95235
778.40,75.95772
778.60,75.93746
778.80,75.95610
779.00,76.01607
779.20,76.06328
779.40,76.09043
779.60,76.13419
779.80,76.20096
780.00,76.12746
780.20,76.20360
780.40,76.13708
780.60,76.17447
780.80,76.16446
781.00,76.18840
781.20,76.21349
781.40,76.25499
781.60,76.22547
781.80,76.20247
782.00,76.10791
782.20,76.05734
782.40,76.03481
782.60,75.96684
782.80,75.92961
783.00,76.05052
783.20,76.04875
783.40,76.10964
783.60,76.13280
783.80,76.14082
784.00,76.08386
784.20,76.12055
784.40,76.00343
784.60,76.05589
784.80,76.03520
785.00,76.05829
785.20,75.95229
785.40,76.00207
785.60,75.88820
785.80,75.92452
786.00,75.85887
786.20,75.87851
786.40,75.92137
786.60,76.06919
786.80,76.05487
787.00,76.18226
787.20,76.27293
787.40,76.29160
787.60,76.21147
787.80,76.25149
788.00,76.19139
788.20,76.07027
788.40,76.02754
788.60,76.05484
788.80,76.05376
789.00,76.08629
789.20,76.13885
789.40,76.20465
789.60,76.28114
789.80,76.33318
790.00,76.30125
790.20,76.29384
790.40,76.29297
790.60,76.16105
790.80,76.10807
791.00,76.12498
791.20,76.12697
791.40,76.13985
791.60,76.17256
791.80,76.11178
792.00,76.12504
792.20,76.14812
792.40,76.15956
792.60,76.08542
792.80,76.13828
793.00,76.07786
793.20,76.02586
793.40,75.93920
793.60,76.10351
793.80,76.10983
794.00,76.05431
794.20,76.08294
794.40,76.13204
794.60,76.09438
794.80,76.09155
795.00,76.15998
795.20,76.07472
795.40,76.06657
795.60,76.12438
795.80,76.15013
796.00,76.12525
796.20,76.07349
796.40,76.03635
796.60,75.94372
796.80,75.86498
797.00,75.91510
797.20,76.01712
797.40,76.00303
797.60,76.08264
797.80,76.12917
798.00,76.09451
798.20,76.15858
798.40,76.23932
798.60,76.18893
798.80,76.21486
799.00,76.21412
799.20,76.18299
799.40,76.19203
799.60,76.15624
799.80,76.09811
800.00,76.11539
